ID,y,g
1001,-0.6118381674106356,-0.4732453592607277
1002,0.456984875895732,-0.5986157950268498
1003,1.7251853977139517,-0.2659941392393852
1004,0.935571814682356,0.7421906622841394
1006,0.19088505252764287,-0.48197269960006306
1007,0.03821250641393035,-0.02333123415466544
1011,1.2700334753071196,0.3690234283983754
1012,1.2174987150349756,0.6444728702737412
1013,-0.28034000343277354,0.8581187447646593
1015,-0.6425577319804405,-0.5576110718230155
1018,-0.12600648624273636,0.39210535291788673
1019,0.11715888271634867,0.652074863083633
1020,-1.2948856330010199,0.5341016235883641
1021,-0.269511293892894,-0.3200283545722291
1022,-2.728584002766749,-1.4252603644018553
1023,-1.1368607361248946,-0.0673340862823959
1024,2.1627719460169086,1.646416481442507
1025,1.6518885003057806,1.105118167392234
1026,-0.11364596254993353,1.5567250210347754
1027,-0.058562640786757714,0.40428551920350914
1028,0.25852620943188487,0.9182451127875414
1029,0.15912244406388554,0.9853458056646555
1030,0.03463975476048964,0.1682854966786684
1032,-0.12101276871507956,-0.23937390719257673
1033,1.186764704904965,1.2417163675029539
1034,-0.37446218466383474,-0.9221065839165372
1035,2.8951845433729653,1.9481627920656353
1036,0.8281993988838275,0.3647617976914002
1037,-0.4635338303646532,0.4064286111241871
1038,0.639978576850416,0.4660251583523222
1039,-0.04536210038479371,0.4582871774241277
1040,1.0153187319763164,0.4146463381356203
1041,-2.0030390808011624,-0.6082703437534154
1042,0.2342533481894723,0.8647610722826283
1043,0.45017912877281996,-0.12600046112329452
1044,0.4185998801195181,1.998027896406339
1045,-1.2741801074236712,-0.32703934803862245
1046,2.4422698663756592,0.8261098194850455
1047,-0.834542014117893,-0.33855655485669195
1048,1.067688085365085,0.7321917217130882
1049,0.3738488738114167,0.6843362345599467
1050,0.7054243938832636,1.1649135698898
1051,2.008586871814315,0.8405544921740256
1052,1.9143079580532725,-0.9279528826514307
1053,-2.5570963463539256,-1.589308971307712
1054,-0.9502640611935576,-0.8967838418144091
1055,-0.7788867569174901,0.04746850809658528
1056,-1.1376716476637045,0.08990011839832117
1057,-0.7367661250323991,1.0306649531201315
1058,-0.030382270364109343,0.7512550999452917
1059,1.0008053768118566,0.3632631671902534
1060,0.7354029880851066,0.6973891508705414
1061,-0.6427530489821532,-0.07400076562116704
1062,2.024038904963337,1.2376464774185374
1063,0.9393918851848417,0.8190423249262012
1064,-1.3254418043489464,0.45471992999406585
1066,0.8861890348070158,1.2324684431407305
1067,1.1453249988639105,-0.2423541735901893
1068,0.1905276713926476,1.3771422869364023
1069,1.4487409493274361,0.5326129563179359
1071,1.9776191080333583,2.0642349459724842
1072,1.515147864771535,0.6125100909310692
1073,0.18509731948775626,0.5940801658367109
1074,2.1193572001521073,1.474953696551216
1075,2.539263792914431,1.4966129810365163
1076,2.382286220501493,1.1875901634963515
1077,-0.19891412799213004,0.6225586734821574
1078,0.5731337084303534,1.134563961766513
1079,-1.5612921307129246,-0.332254698258909
1080,0.5827048453157396,0.3496870031600642
1082,0.05919240009233473,1.4715999785973966
1083,-0.514675989824404,1.4115939610759431
1084,2.494003730434253,1.2473833943160209
1085,-0.7202414138000036,-0.3458697108797677
1086,-0.783722815957367,0.5040006446638665
1087,-1.9159596908720031,-0.6193466722583206
1088,2.342146780480329,1.0845263095547644
1089,-0.09171656611704615,0.43326145134419114
1090,1.4414446022394318,1.6760412763040686
1091,2.652822832143034,1.7894115393856178
1092,2.002974140324976,1.6739750846241865
1093,0.9701993016141844,0.09499796122789016
1094,1.3101172184080823,0.6072789338425082
1095,-0.5194018165287579,1.2305814921147462
1096,0.7388235077695069,0.4229822492941285
1097,0.5260921013509504,0.332223249204435
1098,-2.1864975623482112,-0.3583897331868922
1099,0.5253606921442525,0.9231700369525024
1100,-0.42652139613963286,0.12320909349313419
1101,-0.35912222137514593,1.467248255688821
1103,-1.4144592159792353,-0.2105090693523157
1104,0.49240516841576776,1.4344151018091893
1105,0.31028091235203004,0.21160143139181864
1107,1.9791518434314073,1.0521489803570094
1108,3.223050118660322,2.913340035183104
1109,-0.40146412955137634,0.9977967947261623
1110,-0.8397289007002912,-1.3667122528652211
1111,0.48787538756720167,0.9626534332241362
1112,-2.724191931504407,-1.9702381384950807
1113,-0.31087436788215894,-0.15071491737898338
1114,-0.5293480881530455,-0.6069324542027151
1115,1.108848880771917,0.2788875548849214
1116,3.254675769708499,1.2319618501508716
1117,2.233350094883959,1.263788775922227
1118,-0.7104924564877884,0.05081284463863867
1119,0.8307599923789107,1.6923110414611104
1120,-2.2552098547306416,-0.7439475157760309
1121,0.21021113423226445,-0.7420067430176196
1122,1.784347053185313,1.709160306155394
1123,2.7108520657802417,1.1503712930072905
1124,1.8517874877476157,1.6888214946361342
1125,-0.5394470873522643,-0.45892430087961444
1126,-0.7045262426416268,1.2271356630349266
1128,-0.07469080434576303,0.4328666357687374
1130,0.6206007026467254,-0.230095811859541
1131,1.221429275998333,2.1084567022020706
1133,0.27443466267169236,0.20206664213647094
1134,-0.4002823521730722,0.6678832436944874
1135,0.41708609370799943,1.5737667411047955
1136,0.948522000021497,0.4687357718561615
1137,1.2382825289010724,0.4885481061813686
1138,-0.5659021825124187,-0.17169106033044998
1139,1.465053235036117,2.5403723247975654
1140,-1.0614864213766588,-0.3604281863126922
1141,2.938966194347265,1.3152527855986682
1142,1.7148552654359484,1.9229232330993604
1143,1.5174634525310098,0.7955557244340707
1144,-1.0432613690518746,0.25770341741756936
1145,0.7552454632627454,0.20107920294364268
1146,0.9665819388453626,0.2415684649340634
1147,-0.42624120665090115,-1.318948358605177
1148,-0.9077613707601669,-0.12070756934266891
1149,-0.33509297217705014,-1.0661278123886981
1150,0.9277492751191942,0.25761276242460357
1151,1.1644364555762021,1.1398322093993614
1152,1.0702572687091993,1.781232305715256
1153,0.8231476352673502,0.9119049879888695
1154,-0.20462348214977544,0.5888178760331421
1155,0.4997704349931896,0.6995047377547259
1156,-0.02376664208164742,0.018805226993707066
1157,2.257010400919266,2.020726658459882
1158,3.432804661503133,0.9042872669800354
1159,1.0766827014980769,0.647431697960344
1160,1.0806566263794015,1.3514046313984271
1161,1.6025124033538347,0.8336959102987911
1162,1.0233489245614744,0.6888432195547622
1163,0.6873003729510923,1.9926755449685511
1164,2.4260711512364694,2.19055996262932
1166,3.6068310019372105,2.4511631266045
1167,0.8751347017239448,-0.2897480904575727
1168,2.0440232521564656,1.1235386456480254
1169,-0.05532219114856274,0.5877412176532019
1170,2.9603092845645977,3.046284310522691
1173,0.7404446737482522,1.5121890956150998
1175,0.18615571871136796,-0.1382668078776569
1176,0.5247678062535414,1.1042883656404028
