ID,y,g
1001,1.0842207948586116,-0.5202848792310383
1002,0.3255843334700099,-0.04972924047395591
1003,-2.5575667246601945,-1.2664686481079719
1004,0.4091735212131036,0.06486136107234189
1006,-0.5868919443965608,0.6073263670023139
1007,0.8615901697931667,0.5414384321473072
1011,-1.2766011003431976,-0.6688241570605121
1012,0.5312736479169936,-0.58805041357515
1013,-1.3682556964070518,-0.1368405521223466
1015,-0.056227689367393974,0.6173500539797524
1018,1.4380569239898922,0.5767752450594861
1019,-0.3393784495819163,1.47195721687095
1020,-0.9690172827210428,0.35325416016196387
1021,-1.1790791875896423,0.15778392064955488
1022,-0.33666067620178425,-0.40902980531158484
1023,-0.4545785140597489,0.5221093433421241
1024,-0.6387783888246477,0.962117181469426
1025,-0.2926574957568476,0.46105003225250124
1026,0.9785392575297627,1.2149309345220616
1027,-0.5902103978269604,0.3738188257561498
1028,0.04112659070797815,0.1420130590561994
1029,-1.2857007159283094,-0.26866673488779014
1030,-0.011658496704033572,-0.42408853939943864
1032,-0.9882455460332029,-1.981232661864237
1033,0.469842294114184,0.12699668914603027
1034,0.7381113085363754,0.7240881957641355
1035,-1.1147672777196542,-0.019419406138215384
1036,-0.07645504905159967,-0.2073881598903367
1037,1.1751088195952524,0.9576794824974065
1038,-1.8560316208572885,0.22626300230605392
1039,1.0399736761659089,-0.42672930148584254
1040,-2.1937929282135373,-1.9988390732560104
1041,-1.1805865798865018,0.3470402843005348
1042,-0.9673127621160788,-1.1565698830628328
1043,1.4580308431889883,0.30403201140676595
1044,1.4038567910433422,0.6646659751019705
1045,-0.944532084421833,-1.287266506169079
1046,-1.3217298606740222,-2.283841661134539
1047,-1.1383330383579768,-1.1323172314073249
1048,0.026295962813422724,-0.7195338959195271
1049,-0.5060794775552298,0.3349717881750332
1050,-0.3058439752149491,0.12600531505538706
1051,1.0413236685464775,0.15555113750558294
1052,-0.37206801173814147,-0.7539196464746911
1053,-1.4435810917845338,-1.022891686679583
1054,1.2615475519881967,0.5133112442580872
1055,-0.3913357184728786,0.9869221801221714
1056,-1.7647491264810014,-0.5670662391231456
1057,0.3872485810823252,-0.1418355327629824
