ID,y,g
1001,-0.14319237852750683,-0.22003953056249587
1002,1.5959757698060026,0.8530202641834185
1003,-0.591316070195578,-0.5980705267409322
1004,-0.7476013369776984,-0.13394498166633234
1006,3.0114036338394974,2.559357894132437
1007,-0.46978582501446775,1.6233395759059936
1011,1.540766995055352,0.4049601396149261
1012,0.09148072953842229,0.4141575639990708
1013,-1.4708183402645796,0.4933396645411847
1015,1.348517522395467,0.8306240156026298
1018,-1.0423604299328368,-1.5700978515623782
1019,0.7016057368117685,0.9210452565464653
1020,-0.5315830944633756,0.07825388939767218
1021,-1.2183019214153399,-0.6889878729748717
1022,-1.430243300075157,-0.6075063973235524
1023,0.9009760876263511,-0.06582973968526447
1024,2.605326768591933,0.16512342796718654
1025,2.0464669434541296,1.4165625980757295
1026,0.5079453360795428,0.4819652194845673
1027,0.0869058846735794,-0.8364288324617356
1028,2.095590603823382,1.3476420119803194
1029,-0.7005880741805465,-0.7094667922160185
1030,-0.9957487948953211,0.418172744471324
1032,3.001863508347097,3.145021490364966
1033,0.4829947707629086,0.8438103237707021
1034,2.387816329807584,2.360766584906035
1035,0.2492714968846012,0.6996521947077039
1036,2.8907508056110407,2.0524004573680807
1037,2.6295084769673736,0.843075360484115
1038,2.3011608660739213,0.9910848258043583
1039,0.04769314618914222,0.44184777299681005
1040,-0.016493889621827518,0.2452359559670425
1041,1.6160879775724566,1.0901886017886526
1042,0.10426938202840286,0.8333664854052062
1043,0.3689226478621323,0.8477825353890596
1044,-0.1656129175490007,-0.11975345819964803
1045,1.5192260239071531,0.500551409017741
1046,2.1480114202483294,0.6996755667493758
1047,2.201681225833267,1.3673137383236396
1048,0.7141916850794653,0.6234344105500522
1049,3.7776325413430696,1.9279921588238933
1050,-1.3497990836678886,-0.5796537572549324
1051,-0.8260743776703483,0.1948893378407153
1052,1.9073721315880006,1.229822207855987
1053,0.989065759970985,0.442307653263315
1054,-0.4177507783659057,0.483725083511477
1055,-0.44365217968194254,-0.5627756898189465
1056,1.0333187398675012,2.2549633918381344
1057,0.4815964451987773,-0.5274380098140681
1058,-4.103199531254469,-2.1737067278629447
1059,-1.031750585959274,-0.40296666863292746
1060,-1.0173754303451583,-1.430295502040224
1061,-1.509875313070376,-1.5573704950693292
1062,-0.527960955805825,-0.32203319646666134
1063,1.9990807051130117,1.683870477755527
1064,-1.5174535992450218,-1.6180454664912973
1066,-0.005263463613801811,-1.4780837625818015
1067,1.2901534317919332,0.7675788524368956
1068,0.5314321366030507,0.06656070431864194
1069,0.6823877691985651,1.050903776689293
1071,-0.596298604005819,-0.16793720095960174
1072,-1.1686319122658726,-0.7152204114143456
1073,1.2932257591767788,1.1119240165109483
1074,-2.589307507480422,1.0083641462368793
1075,1.1300481947936398,0.37815542825178744
1076,1.2778620634528917,1.8372641841009765
1077,4.659049251148758,3.569569633020998
1078,-0.47569342217710786,-0.3074634342185421
1079,1.422267012327861,-0.21453525800502488
1080,1.4609885093229533,1.690877898924964
1082,0.15552578600267156,-0.0021320942451429226
1083,0.0927666229966495,0.792326416890997
1084,3.3394713124864577,3.194782914064984
1085,-0.8676528283884546,-0.573979251595335
1086,1.6447925507922136,1.0278552508164363
1087,-0.8497046012425624,-0.5770589570033842
1088,-0.8754163194483047,0.29771185551840196
1089,-1.62330581559666,-1.5582390351399609
1090,1.747829388313391,1.511980794380094
1091,0.14663794634539684,-1.055830110645288
1092,-0.8618279260161492,-0.0998212349367173
1093,0.2944926102346794,-0.4866455637537495
1094,-2.1533944497206874,0.05933091410537632
1095,2.712756436783177,2.717536552896686
1096,1.8019356190701714,1.989617033128141
1097,0.8398189560596262,0.23329832981832055
1098,0.5522569778308613,1.1982705174989483
1099,-0.5793688377677776,-0.49204383761598836
1100,-2.1137073102998762,0.21245232588624172
1101,2.1422619391392135,1.6676081555128877
1103,-0.4540930842527459,0.30784055181756204
1104,1.3784780035341921,1.3195483400789494
1105,-0.25775209785359454,0.0364715436013989
1107,1.1537406599326694,1.740751979474092
1108,0.24942619723179493,0.49077761361465283
1109,2.9213847180967694,1.2228300141979422
1110,0.6912226134427946,0.6472160957178682
1111,2.647228107466925,2.5780208329401972
1112,-1.0336061194524762,-0.6574747243485037
1113,0.7599659721659338,0.7624095511395278
1114,-0.5549900188730299,-0.45899082179224193
1115,0.4495690169554027,0.5356695109290367
1116,-0.69750629518196,-0.807827920367922
1117,3.927155621571569,2.1121470754781195
1118,-1.5576729577857658,0.007833096430897206
1119,-0.14123877124360817,0.5389508462663888
1120,1.0687597352892722,1.821980710194927
1121,-0.23842606422274315,1.1374589992110724
1122,3.0377817535293845,1.6396485278402944
1123,1.5365792960350877,0.3997107683671349
1124,0.918531378487444,1.178541125742353
1125,1.0108847196691124,0.2991835002927806
1126,0.9233472291194355,-0.009804351223952002
1128,1.3741519784303464,-0.13767085870382362
1130,1.6754038854290911,-0.31988044211726446
1131,0.23723289508037615,1.8852837086236691
1133,2.2500624322602656,1.4624072653105398
1134,0.7297040708453535,-0.7950044750327707
1135,-0.07162057557155527,-0.15859869493888695
1136,2.4092844310867516,0.8910094426775438
1137,1.3491178963351178,0.3623810571543409
1138,-0.8994104048808675,1.12055969504891
1139,0.5926460680792978,0.7473807196236679
1140,0.20413494591887585,-0.18007216849745303
1141,2.227484564011087,1.1832480344735508
1142,0.4699207951908111,0.5881638002055334
1143,2.985927732083793,2.3788494750536064
1144,-1.713426975926965,0.11360789988828364
1145,0.8826116521187727,0.666799237236957
1146,0.06749199215388313,1.0429827038272852
1147,0.4975415867214612,1.182938031546139
1148,-0.3181340880692103,1.0260878471409247
1149,-0.3531757676822389,-0.35989068341070146
1150,0.3043364644683322,1.1710028763391844
1151,0.630724275145776,0.37424101115857983
1152,0.4367870523591735,0.04201966297275731
1153,4.1868992016331195,2.9566834701789317
1154,0.7440729510962152,0.9173835922519056
1155,0.6118708651313176,0.8769227375540034
1156,-0.4086476543692499,1.0292117071196474
1157,1.248500537440406,0.743964470370713
1158,0.05683537519410242,1.3923319928356557
1159,0.902753842380607,0.8661690521457633
1160,3.042194345485553,2.19683602398335
1161,-0.22385064855132375,0.9068321984540048
1162,1.7197390186033323,1.2259307508965287
1163,1.0424920912037647,0.6976501119412295
