ID,y,g
1001,0.23455514527029964,0.24990724864994016
1002,-2.3044031699638747,-1.377560298687274
1003,-1.3970788274309316,-1.0661285654292552
1004,-1.4065547786189407,-0.5828609510890423
1006,0.10381976073444821,1.330021706484442
1007,-2.120203907324323,-0.6671418011593299
1011,-2.0139014171868155,-0.5950561091210624
1012,-1.1852937246777813,-0.9381134855294173
1013,0.5057333485829829,0.25277452534123157
1015,1.2953584394575424,1.4579515471476154
1018,-3.1618511191960597,-0.3386761271603199
1019,-1.245735380076865,-0.9366416042439678
1020,-2.0517240549791356,-0.48252937479901103
1021,-0.10690286755308936,0.10309161665589198
1022,-0.7348983609217443,-0.11094580124583783
1023,-1.3362461684305358,-1.112349928765531
1024,-2.9015553524578013,-1.2836306591004558
1025,-1.73705884316783,-1.2345359269982985
1026,-0.5078082360753208,-0.29876637070305473
1027,-2.0082052213465245,-0.7902298569634567
1028,-1.2809854419868871,-0.29779841891706194
1029,-1.3694046946121892,-2.5716272732853316
1030,-2.1786704179138927,-1.5015522177061609
1032,0.8292271721822684,1.2105729170895903
1033,-2.739346953305378,-1.5422733403417217
1034,-1.3098601458089245,-1.1344111710417124
1035,-1.7948032331609387,-0.7062010881445104
1036,0.05175511316846371,-1.302078267966341
1037,0.23831473500809974,-0.3998042455435846
1038,-3.2996317444197363,-2.2877329738867447
1039,-2.6274489564856682,-1.0665268350037655
1040,-3.1602318660334365,-2.252922792540932
1041,0.7692789241697013,1.0906218820824767
1042,-2.0503707535621127,-1.3297941874115613
1043,0.01755808357410804,1.1536092373510427
1044,-2.206826413649557,-0.17773560545496117
1045,-0.9629856387280346,0.06731620699524768
1046,1.9314396648312715,0.9880157952793653
1047,1.2393159469631285,1.1502074533960998
1048,-0.752745204943077,-0.5480448889773162
1049,3.4076658607599764,2.5561813877009847
1050,-2.2017494593117584,-1.2473124357197802
1051,-1.893834917540246,-1.0776874993196315
1052,-1.8521056979392136,-0.9694640206109407
1053,-1.8153905411048106,-0.7280114782060703
1054,-3.6075570893733517,-1.931933797861386
1055,-1.3250497366325977,-1.4402691222244108
1056,-0.28857445933159587,-0.6036369078954197
1057,-0.49949254461268144,-2.0355613739841023
1058,-3.294729592517899,-1.4733621140075956
1059,0.768171327920909,-0.9316686047221352
1060,-0.8986398252608016,-1.0295086278171819
1061,-0.7774964480851392,-1.0939553769333763
1062,-3.5932314058803962,-2.3732896421275114
1063,-2.133056816529365,-1.4769041900850495
1064,-1.8341415693675207,-3.1249452129065296
1066,-2.1997069198609265,-2.639924563651803
1067,0.2285751576665198,-1.3271698924907729
1068,-5.434993305306626,-3.6400407672598085
1069,3.1112045568372153,0.8620283790867961
1071,0.548558304548587,0.5137398838695546
1072,-0.7250888346308544,-2.064952691402383
1073,-0.8686308252316048,-1.1989337369610873
1074,-1.6558593656310467,-1.1990696010407822
1075,-0.1466828142621397,-1.702652701955696
1076,-1.548842565433059,-0.9304155251586756
1077,-0.24429364421597954,-0.6481530491305801
1078,0.7221600914317614,-0.10065857974658891
1079,-1.20075147081118,-1.3692340952254787
1080,1.5630670258807198,0.3194130211333646
1082,-0.03492668809970996,-0.035772413452183134
1083,-1.8015966289163472,-0.4110058139267836
1084,-0.4653865230108285,1.6818560414556654
1085,-0.031317002907922775,-0.13661166104647843
1086,-1.6407279585864636,-2.1708796846685328
1087,-3.0146990609926854,-2.119809969992725
1088,-0.3382556639796394,0.13803660210612761
1089,-1.176038369713808,-0.9714594519410591
1090,-0.587716505441459,0.484015385330195
1091,-0.9844912040089437,-2.281736877823229
1092,0.43002469415485367,0.17025663134977168
1093,-3.751552519726147,-1.8924949752051354
1094,-0.9735724508719272,-1.4720643081274307
1095,-1.6927529913661545,-0.9345730661160895
1096,-1.0775629278773364,-0.5993175699261445
1097,-0.5592499480586792,-1.7756385806507395
1098,-0.12707133130128723,-0.5246854686954853
1099,-0.7436168865093283,-0.9386196739546647
1100,2.3323278971610177,1.7595565876595118
1101,-0.3107222867874925,-0.4745845589511099
1103,-1.2071056525083503,-1.646656320295184
1104,0.03319456648097485,-0.8985411970849316
1105,-2.7357139394579186,-1.6570686344405408
1107,-0.8114580244396088,-1.272685136370205
1108,-2.0929942875861465,-0.5837754595419595
1109,1.8653504417081999,0.7913986030820905
1110,0.3908703163591075,0.43095702028666266
1111,-0.603222086868548,-0.44332534894803866
1112,-3.033680131491275,-1.3467342006646088
1113,-0.7838964861668356,-0.6329049816695329
1114,-4.070181679699316,-3.050859564044176
1115,0.442237925536567,-0.08603118504173528
1116,-1.652849610459738,-0.9482107678859326
1117,-0.905282198261115,-0.12614021253324048
1118,-0.22398236720051928,-0.5527362073119568
1119,1.1011658022369555,0.8596612347962046
1120,-0.4256243031744007,-0.4927008868384298
1121,-1.7992810464466729,-1.3414425138978545
1122,0.9945915911230824,0.007735611956866829
1123,0.11393815589017453,-0.11224521004046978
1124,-2.37364079379783,-1.0385517426069792
1125,-1.1440353563879642,0.22424827881723633
1126,1.1942534633233746,0.6322570518071895
1128,-0.5979710216288725,-0.2037483224377246
1130,-2.3654128826820795,-1.1932964627788294
1131,1.1045385177781257,0.20776119646944463
1133,0.053454413119497,-0.283813873469002
1134,-0.0022316195328781485,0.12617528048106064
1135,0.27325436727676555,-0.8379420277696255
