ID,y,g
1001,0.21858963907245665,0.8252619020112651
1002,0.5024220554620211,-0.3919536662311356
1003,-0.8927461948264646,-0.388665758803829
1004,2.0634894164762776,0.2912536798370571
1006,0.9706535189434313,2.0288852014245284
1007,0.024044029302564662,0.5361293427442908
1011,0.21120951517737246,-0.02430138849994977
1012,0.5953580125674964,2.107524712040743
1013,-0.12064636118821159,0.10542245924290736
1015,2.7789590219917946,1.2839694008714648
1018,3.599153844162604,1.0212216694865273
1019,1.5326050169196244,1.6650037346482127
1020,3.4109942283828154,1.8120489626969192
1021,3.4963577110323243,1.2157751827358128
1022,-1.1003301162560075,0.8965447403886667
1023,0.966924068393248,1.47175091891189
1024,0.8215560798667739,0.8730177546848321
1025,2.937953450828183,1.775753987498123
1026,-0.28693255491655034,0.947289299783664
1027,1.6968866199862147,0.8431798796771786
1028,1.5869133957185368,0.7441307705119077
1029,0.19324680868408473,0.9679486858328519
1030,0.9683725396331633,1.908889391670886
1032,1.7390153745238293,2.143757272558371
1033,3.4526802535046235,2.4755164496286155
1034,3.4076982490482624,2.586966040765535
1035,0.8098183393938251,1.4126635626359225
1036,1.817016828211298,1.5406411045459938
1037,1.892995198744286,1.2660390632002485
1038,-0.5249342936665565,0.002100703182096965
1039,-0.19223192613170148,0.28333863346722443
1040,1.2016967046914786,0.5625102054267758
1041,2.498792138451612,1.2452724745017125
1042,1.2522927328527844,1.1107793952801783
1043,0.8882939490748252,1.90168390782025
1044,-1.951744013711275,-0.6970280922936415
1045,0.21689523886699513,1.8537821410301876
1046,1.3470116139489527,0.6157302280492909
1047,2.9707091401533074,1.6600106404889747
1048,1.1620661595160928,1.598731245798869
1049,1.1482728188179556,2.5075238060667475
1050,0.2901456875222357,0.39932657311944847
1051,3.498355292054854,1.9137443599227686
1052,-0.14935964368189703,0.8417153340474873
1053,0.36638195251753414,1.0513746940236783
1054,0.17211031648214592,1.0810577167364308
1055,0.12978005667922504,0.45101405795677535
1056,0.23152417329089214,1.4434272793284435
1057,1.2730711290837,0.7582419880758919
1058,-0.5514615814767778,0.8136867013676545
1059,1.6235861809805119,1.0336266183141545
1060,2.176731003730734,0.5596560752180934
1061,1.3844976309644599,1.3505098587735131
1062,1.9955909307656725,1.657013603709286
1063,2.2896047900593555,0.2581515693712272
1064,-0.36002932536524396,0.1424613060890098
1066,-0.1718308361362546,1.0957561185491547
1067,2.054457208614226,1.5613886906014804
1068,-1.156785440079252,-0.059821012622695895
1069,-1.5930150836424635,0.7692395994227277
1071,0.9893253001554717,0.244885371046334
1072,-0.07748908483366407,0.2812913012198594
1073,0.28212313674328904,-0.2769340188572923
1074,1.1179355723042503,0.17985906446961977
1075,2.678933369740836,1.3994627955493524
1076,0.6382722265148324,0.8035059962926671
1077,-1.0197790220887968,0.7640371563506393
1078,-0.9528150973561842,-0.32537714733571915
1079,0.7695373812923914,0.2623958356382886
1080,0.23284261169920012,-0.2127603031405188
1082,-0.3574629570353972,0.6543801884954917
1083,2.644727872394405,0.6304888426003389
1084,1.215383666956472,0.7248110418898167
1085,1.7741133811075562,1.309087496324089
1086,1.9862841267008733,0.9411020008166903
1087,0.5930187305502743,0.4300747675329631
1088,1.2857246488250893,0.6375599182322758
1089,2.308113334140492,0.6109236367595998
1090,3.25189240144581,2.519255941392756
1091,0.5526699811370279,0.19510698819183334
1092,2.876015865295238,0.8906087712525395
1093,-0.30011859060745705,-0.5682031677050494
1094,3.5267297849736137,1.5383137763218133
1095,1.2780823252074207,0.9369111952226995
1096,3.8153279334915564,2.9485259587633834
1097,2.8961745378921564,1.2029368657782618
