ID,y,g
1001,2.4030552921399333,0.9675085883198796
1002,-1.6069870780493563,0.14504939626767435
1003,0.6653227573786131,0.5939437487116331
1004,-0.8165481886152839,-1.3343304023141627
1006,-2.430894667596723,-1.945152638455214
1007,0.11471314398007443,0.3551031369094183
1011,-0.7781254224239038,0.20811228687177302
1012,0.972119359714989,0.1713958914370958
1013,1.818891652352077,0.24465723432637504
1015,-0.35931500690528884,-1.566648958058021
1018,-1.4690232184678467,-1.3625271321595878
1019,2.5605783992043802,0.8666719515261603
1020,1.188385986968631,1.3489365692796826
1021,0.3610691006391117,-0.0818171987098465
1022,0.3051537767293916,0.726502650478403
1023,0.07123310900039553,0.40932766196889836
1024,0.7144844700486721,0.6083937987194364
1025,-0.24501034689665036,0.024497874373643366
1026,1.5597290603404002,0.7331360430487605
1027,-0.5736034800908834,-0.6983840186243605
1028,-1.1621639581687795,-0.7273083572672426
1029,-0.2704862444245334,0.7327813887557343
1030,0.3569237481434694,-0.5613774438873089
1032,0.11299781123951069,-1.1322919958724742
1033,-0.7909120817907442,0.15145184518798954
1034,-0.14031655998422177,-1.9136869006387565
1035,-0.3777554417681675,-0.136152341248144
1036,-0.13423172280378814,0.4742612955894946
1037,-2.695065002029447,-0.6201490761091567
1038,-2.346297657100648,-0.9653466984586373
1039,-0.03580810190948647,-0.06189362237900044
1040,-1.3670533118484307,-1.50885758620446
1041,-0.22811192032535005,0.33248677643515895
1042,-0.6429780567204708,-0.8115122339595109
1043,-0.47424922357913857,-0.28572381215943543
1044,-2.17704902045256,-1.1366316209314005
1045,0.7872563127773586,1.0985065788177537
1046,1.203529224152828,0.8178990965202768
1047,-0.3099186556225718,0.34347247525488245
1048,-0.0820598601036322,1.0479085104960832
1049,1.7456778745686758,0.3487693031699622
1050,-0.4867493303871765,0.6999641601349559
1051,-2.060354878981876,-1.0734842436162675
1052,-0.9202597110036199,0.14339844562522291
1053,-0.505531773100351,-0.13187988986984409
1054,2.0703991930992673,0.7644029107913611
1055,1.4140543217161543,1.2978606476592884
1056,-2.091062357720216,-1.0513429971897061
1057,-0.3154221057504428,-0.8862726347047912
1058,-0.9030097543803618,-0.3963305798762746
1059,0.7633039156300809,0.8083410697148763
1060,-0.5120083447545924,-1.6951859641737095
1061,0.22594146245393498,0.09878251342277582
1062,0.6126762020159244,0.9483102835738836
1063,-0.3313599695004188,0.6008665895721041
1064,-1.5759688508219654,-1.2856090772024589
1066,1.332553507321363,-0.9611390767999263
1067,2.0966527588401167,0.9085383366136683
1068,0.30526237394632544,0.2988445855382373
1069,2.3744878436047725,0.6183300982603258
1071,2.5046330175648945,1.8528221577456592
1072,0.7755263561788632,0.13956591241865673
1073,-0.5401936774172594,0.10981096817465216
1074,1.238807096129983,0.6435057683464248
1075,0.991254667812202,0.9634515015987517
1076,-0.5516853378551372,-1.5364675223079998
1077,0.6047625660634438,0.04175990980015046
1078,0.08677588338690345,-1.3387158065195537
1079,0.634183000345783,0.6082470280662744
1080,-0.47392878743578926,-1.1320052978027295
1082,0.261223625262758,1.379204008442841
1083,0.9263199841721954,0.22934574400862118
1084,0.7148811479987333,0.356592605011142
1085,0.30033865663221293,-0.5212704470253257
1086,0.7746369099122115,0.5911854949850596
1087,0.11154404579748012,-0.7601338926968491
1088,1.6747244105664059,1.5844895790317968
1089,-0.2109180666857422,-1.3514379138417953
1090,-1.8445429552480244,-0.8329665247835816
1091,0.2696981711254332,-0.3747042921471298
1092,-1.0408530364008959,0.2947230521692112
1093,-0.6358240335505257,-0.5247405340795861
1094,0.4004362265142507,0.19054797874567445
1095,-2.412895040459845,-0.7241146260569318
1096,-1.8181149668059848,-2.0948758258568096
1097,-1.2169524060629813,-0.6478532085645589
1098,-0.48157576290466775,-1.54925671960141
1099,-1.1747355565571045,-0.5030050516610436
1100,-0.9181505674616567,-0.34511958740222437
1101,-0.31323735711113687,0.4810635191431152
1103,-1.688604556191848,-1.798199930395646
1104,-0.7713211808599731,-0.3043367726238347
1105,-1.250369134941102,-1.339410559944226
1107,0.4268935843544254,-0.3477436940276692
1108,1.598786250693733,0.7890788570977085
1109,0.940347782230532,0.6636636563832847
