ID,y,g
1001,3.638667436814231,2.004559025525651
1002,0.593632029819073,1.4593030805179332
1003,1.889402211133717,1.6597116692032696
1004,-0.9024809183309898,0.5992252866399727
1006,1.0467198653682224,1.6028353074451125
1007,1.0876582957562744,2.078806041414845
1011,0.9800900598532467,1.087494937488976
1012,3.3286755093188596,1.3230886128477302
1013,-1.0383785274457262,0.25568367729531954
1015,3.659553876447036,3.0507951426667583
1018,-0.18033719683203078,-0.09265328536181781
1019,1.8811388700142067,1.7228176426710027
1020,0.7441415679050888,0.31130329715913846
1021,0.16037222119496836,0.17106557214223866
1022,1.5568432055901542,0.8680973710841229
1023,-0.8830074966716353,0.769463669165565
1024,1.0899953396595405,2.787832414594749
1025,1.712676673481748,2.456151528373065
1026,2.456172555607107,2.3129854068975764
1027,0.33128310863095956,1.6146128120083167
1028,2.6837052166017483,3.533716832689018
1029,4.779873548143845,3.2624651482818376
1030,-0.5068999509693054,-0.14735436492572437
1032,0.6243767147347979,1.4804558294383996
1033,1.204413996526537,1.1898865610408267
1034,-0.8239184139191733,0.11481023119865835
1035,2.938512392765644,2.9936545944566193
1036,0.02973142609038626,1.1221501013345225
1037,-0.65587110097059,2.38272703707073
1038,1.0065000268803042,1.37890691427843
1039,0.9248654000502307,1.3795356909069876
1040,0.6797156667493012,1.8633969537834838
1041,0.991671834104132,1.3209666542116352
1042,0.9237373190427656,0.8088064114449718
1043,5.3145997610945415,4.131008539527869
1044,1.0970662423676272,0.2987473068805456
1045,1.2723386835531532,0.5238774257172054
1046,1.8951140921055187,1.1094939628958513
1047,0.6696047209525088,1.6314930533530947
1048,3.5213338418615794,3.456912579864214
1049,2.5911196126459948,2.1543418834162873
1050,2.517566591616787,2.5341172570148633
1051,2.014037190032618,1.0091395522188218
1052,0.8190395416407752,0.9189641698095686
1053,-0.3813279176875308,0.6202290712030387
1054,0.795868324303058,1.1877230922270183
1055,0.8023976222166664,1.7275224619625233
1056,2.0957002330299415,1.6609150884008448
1057,-2.062829793486272,-0.4458879347312854
1058,-0.15818339328404335,0.36735736326747076
1059,1.3393738380632865,1.82054080024842
1060,0.014459081759188641,0.7147371176489908
1061,-2.1899419914124234,0.1525816069183379
1062,0.9448107905168072,0.6096559981565703
1063,1.9611537489605382,2.287900321726245
1064,-1.6290410579361305,-1.314508532956156
1066,1.8429352616948558,0.8805143414805994
1067,4.8175282147831755,3.0502413119615697
1068,1.314062273391782,0.11365542994200342
1069,2.3905869471093117,2.2961259389612794
1071,2.3249728691525844,2.7833895039488925
1072,0.778003913592646,-0.9209907480660713
1073,-0.34514814362119783,0.3668200443331353
1074,4.525719597119412,2.977597578890127
1075,0.3632105487111926,0.4956391264134519
1076,0.9640054029700005,2.665831708870904
1077,1.4299713103369638,2.9052818724960714
1078,3.4052746453198286,2.8287982095715383
1079,1.2788390834240273,1.12706142459827
1080,2.9524315520764497,3.1810016604398017
1082,1.8593058380585092,1.8563828623464051
1083,-0.4744744275623629,-0.5032340630855137
1084,2.591511795059464,1.410912130413855
1085,1.5352779451201775,0.9533930054440902
1086,1.9260432887106451,2.3100983133531665
1087,1.0052540804130072,1.210066893432456
1088,2.0436043620422386,2.0525595678264112
1089,1.2907564640878921,0.5978315083716611
1090,1.2980010744229955,1.695235772010669
1091,2.3058470112007474,2.3215579033283347
1092,2.471278424298171,1.6801446219653127
1093,-0.25514435454940404,-0.09339870380682923
1094,2.9762135320407297,1.4483905352780175
1095,1.1803571315135635,1.5856352764343065
1096,-0.6094160726143718,-0.6976681067455879
1097,1.788261465014741,1.7428992881309415
1098,0.8464114761101366,0.6028596238388717
1099,-0.4925323340400378,1.4799861577019777
1100,1.0966519911312818,1.476466191011983
1101,3.353072543418716,4.11583728645002
1103,4.0897674991178965,2.680785066037033
1104,0.984480743721362,1.5236074600734264
1105,2.556461356784465,2.818630778665344
1107,1.9141903421952022,0.9180723942759016
1108,0.7760134984138536,1.4951790299792374
1109,2.902236907022787,3.241884715861837
1110,3.0389290580754977,1.8625450619782575
1111,1.838192452305123,1.8990558156980875
1112,3.248364514367765,3.8510146544930937
1113,2.2036889029377535,0.2031638586822372
1114,2.6201321169444616,0.8508426526468021
1115,-0.5990162900096376,1.2266949605787834
1116,0.1709370738024305,1.1234965713428675
1117,0.6014820905735712,-0.050575119782952024
1118,1.18437687725101,0.334615745513426
1119,1.1726156301376867,0.943774728451971
1120,3.030043789119108,1.9284355297127567
1121,2.301547833167853,1.9339347687152548
1122,-0.0542776247880028,1.8671074833089332
1123,3.211967779689878,2.6273400895642265
1124,2.3087692794869077,2.077644406149433
1125,2.231970930847487,1.2585061327623353
1126,1.5689446566656295,1.1295230146980717
1128,-0.7380318762439162,1.6354002734500874
1130,3.1666122558630105,2.641761160928313
1131,1.5414363137399254,0.9780271637499721
1133,1.9580909583751835,2.7425504182098757
1134,0.682941008455608,-0.4354360822924129
1135,-0.6806820152151909,0.7303249904392115
1136,1.1471580827175674,0.7631444973849366
1137,0.6557089228359716,1.0176591330831624
1138,3.191506220514997,2.046097707127897
1139,1.6768474316040949,1.0682358044952123
1140,-0.5475760773133858,0.7590332380856573
1141,1.1673898818640518,1.5585601387201642
1142,-1.0805964515700255,-0.4022745473881975
1143,3.020515384918983,2.5150886204180503
1144,1.6876508062367772,1.656269333662399
1145,0.31482602837580376,2.1529023441661987
1146,2.099307272919479,2.02043184517123
1147,2.63083415733486,2.6329848501696183
1148,1.1140645894210472,0.7420590311884511
1149,2.5393239870157087,1.1051583015121842
1150,1.088739763111753,1.8636113064377444
1151,1.2773324224177522,0.1668823412709276
1152,0.43103819247875197,-0.11110230697607305
1153,2.5459083588276044,2.8123589875661885
1154,0.2154751906816721,-0.532154042355119
1155,2.9198730531534203,1.1789094928664072
1156,-1.7587442282305252,-0.3950918294367987
1157,1.4500790921043905,1.7450304503421374
1158,-0.7156261368810134,0.2025932514523804
1159,1.1811252103223076,2.081938416898231
1160,2.9950945754555853,2.6973088772071323
1161,1.90542215726979,2.0335023047515173
1162,-0.7565707313291895,0.8714990027709563
1163,-2.1472619199662577,0.10661266456182177
1164,2.1675772865306366,1.3218055969679423
1166,0.6905996180697157,0.9493087322788315
1167,2.4225222922023075,2.007662986861835
1168,-0.5498544857663512,0.3455204627133707
1169,2.4995227813312058,0.9148684016157996
1170,1.0466991116599957,0.632790051009853
1173,1.5528476166880656,0.3646873621709616
1175,1.8287439869889046,0.4124651343082076
1176,1.7810235492782183,1.720213921807476
1177,2.9136238886350982,0.8937941117326861
1179,0.08123885347864368,0.7176964784329085
1181,0.7038923940513416,0.7405325032406604
1182,1.170693661576635,1.1730698114878162
1184,2.000808342847906,0.5144723387986447
1185,0.008132275535852995,0.14804839459848468
1186,2.462076394631152,2.3472957392955807
1188,3.721041570634751,2.933241867245773
1189,0.4609379909207094,2.226112939043326
1190,2.3946201536827663,1.6651701461846184
1191,-0.0816856060169,1.1674818813487635
1192,4.994684591156445,2.3365396641967138
1193,-1.1538221315073416,-1.5339056578466288
1194,-0.2205042532452237,-0.9181569956996978
1195,0.6307313354619735,0.6003664822698488
1196,2.1701007623768453,2.877089735440956
1197,1.0099480184020235,0.637627333005594
1199,-1.7112488454844483,-1.240172497625736
1201,1.2493025404852423,1.5960338613928315
1202,1.4817557470293585,0.08914464249692741
1203,2.830826286383204,2.277505552262806
1205,1.6161644182982737,1.73814336366413
1206,1.6622229044709056,2.8504531345599724
1207,-1.9976977070911646,-0.7081686910135057
1208,3.2855472730835507,2.225720003321303
1209,0.3223494912366873,1.5454518810963143
1210,1.6682584243166954,1.5009551529396707
1211,0.9704045060286424,1.1472667447962133
1212,1.3284225682844628,1.0972588208613778
1214,2.459379089865799,1.8419049778519905
1216,1.6906886251169224,1.704866226635729
1218,2.6451958807963374,3.1198455247967325
1220,1.4596441497129824,2.498405054590032
1221,2.362435431951243,2.845980290391315
1222,4.917814132935115,4.128866490535391
1223,2.8943494687598106,1.2278404194505947
1224,3.3451780121466275,2.7765676739234513
1225,1.2420507419295064,0.746764038735489
1226,2.509128300222775,3.751786415507924
1227,1.0260274073999203,1.024079969949873
1228,0.37573839665183173,1.7104759120331998
1229,0.26318211614171705,1.0407223972889448
1232,1.7409215606295247,1.0460347587581262
1233,3.3338544397744903,2.019193688595865
1234,0.5162157587454639,2.3302306140975833
1235,2.9830924540566515,2.9308508813600893
1236,1.1748781104702635,0.8062000505088104
1237,0.3244466123322929,1.9454074577259854
1239,1.853356402930677,1.7089770807733962
1240,0.3203773907856089,1.9570676991659586
1241,1.9924678504687265,1.1573822115016315
1242,1.5655881195619217,1.6412818827095124
1244,-0.42378382890490396,0.5305369853518378
1245,1.115734040603969,-0.013464129470325206
1246,2.116091921548306,1.4908826966197406
1247,5.259136918742143,3.212417133501815
1248,1.399113872475626,2.5740220476032403
1252,4.306087717540006,3.170357374982013
1253,2.1911312790583555,2.739342740223784
1255,-0.30482625116820694,2.1004200867424663
1257,1.7763552177580355,2.2303267224540955
1258,1.2160855480398238,2.064842242093573
1259,1.7652362915031714,2.6819711546393195
1260,2.1482677724596173,3.383638266818662
1261,1.6169751738939697,1.8091183440558807
1262,3.6940153613374895,3.7323107002242204
1264,3.239440392358258,2.434448568694984
1265,2.4050847433204234,2.049400126773051
1266,1.695062546732361,1.3745852296913055
1267,1.0727249329788127,1.7493071504307587
1270,2.427835938613494,1.9313796766556148
1271,2.3744222752394206,2.249384560676579
1272,1.1168289690756157,1.804490463450817
1274,2.283093843188522,2.2955764593776626
1275,2.8628664531991728,2.6181260410703127
1276,0.6287738590697872,1.3238856124359297
1277,0.48090536244302634,0.5588150692232914
1278,0.011571416869441853,1.7390983200158765
1279,0.7581927681760615,0.8778248370267735
1280,-0.36164874424854615,0.24561707039302255
1281,2.989196669411721,2.950650120218655
1282,2.6433129693575683,1.4461665733636764
1283,0.8562026371492331,1.8177849727753377
1284,1.44551230223045,2.7306023137646087
1285,3.0927999310344,1.9318503287557387
1286,0.526817282262253,0.24738458565981752
1287,3.2643040187383683,2.8570183849421382
1288,3.2823522118436426,2.4298142233884836
1290,2.863109303195426,1.496473852623455
1291,0.023694990844600375,-0.020426683503284346
1292,1.1316119418699457,1.7361630840596325
1293,-0.9461148411630809,0.7251297201488316
1294,0.34462321912131455,0.8516702107205849
1295,1.9271925245957133,1.0765902488636307
1296,1.0350499402439408,1.775288110011171
1297,0.17866999194817323,0.7250354708584602
1299,0.7197382403706718,0.9083061596999056
1300,0.5057314484681363,0.8087070681703876
1301,3.855116312140435,2.3867707083512943
1302,3.3894893046656147,2.868895645561449
1303,2.642534594458772,2.287949438871833
1304,2.5277240795137725,1.7708821314523584
1306,1.5240827245537663,2.0968795384720478
1307,1.0106420746079061,1.3261989056086805
1308,3.668323916203328,2.0169176463621423
1309,1.4278581689006447,1.3474859987703829
1310,2.503803559575744,2.6280303160664142
1311,0.44522545346061426,0.44024278543740275
1312,2.056615295632395,1.8323831232932222
1313,-0.6135652809917332,-1.150682471274223
1314,-1.0029596410908614,0.5816048138821011
1315,1.1417486348484795,0.7895536571388865
1316,0.9564162260172051,1.934585390194401
1317,2.629190500362543,0.8659071593147721
1319,-0.23883087825357263,1.5727488863390493
1320,1.8075321270558606,1.96471139820508
1321,0.11144122531791989,1.0366712072468411
1322,2.28877843901311,0.8174276575680005
1324,1.6952042204836149,2.950604454568563
1325,0.5802145431853605,1.7420131463456345
1326,0.8755629097126323,2.5021239617298154
1327,3.2432495251687667,2.6552027207872198
1328,0.831499130175686,0.6825068069937545
1329,0.39820310271385073,0.7243766488320003
1331,0.5723479873228111,0.3257529638927871
1334,1.579734005293834,1.9605240460460454
1335,1.1031579500434785,2.348358147235006
1337,1.8644168722100172,2.0391321769569375
1338,1.6974308807088212,1.83824098459553
1339,2.3984604942349264,1.8401366413562157
1342,3.3935542029209866,1.8482672360928751
1343,1.1350343849849558,1.0908428541385427
1344,-1.190815153653521,-0.20108461017352933
1345,1.04973802606592,0.513653120593597
1346,1.0488015225204403,2.342183239855006
1347,2.1700504309949125,1.847538912332372
1350,4.298364393215769,2.938736713451697
