ID,y,g
1001,0.7371824656578411,-0.5524779083162225
1002,-2.663961964365245,-1.8396516174226183
1003,1.5825900045627936,0.1485600929803081
1004,1.378066077578461,1.4202114868754705
1006,-1.9539031372759097,-1.8113426824984855
1007,-0.7196919055934254,-0.42094542026102105
1011,-0.2987677498585559,-1.5215567834036434
1012,-1.4234743622183188,0.012888088505037715
1013,-2.1632101151483347,-1.514340380945723
1015,-1.3505742775862046,-0.13571162992946678
1018,-1.8837600215001729,-0.6778779195192862
1019,0.9756773326111396,-0.9116191324921896
1020,-0.5611592344358971,-0.02632555794897466
1021,-0.1048606046633685,0.42260962263379914
1022,-1.5106144173072418,-0.4255268650326279
1023,0.6588387607152675,-0.08079257576883905
1024,-1.9564782362618227,-0.2214303460589038
1025,-2.230219356634067,-1.461547045880947
1026,1.6845685974230658,1.0389276736135202
1027,-0.43974123027499634,-0.06834567243287601
1028,0.8103550285530281,-0.47257400007097167
1029,-0.013901009781636442,-0.5338024104295481
1030,-0.08842623028883712,-0.7283438072506241
1032,-1.7880912709921584,-0.4577971054753336
1033,-0.3573273821636141,0.4319205308693525
1034,-0.49984730547853135,-0.029232516842602294
1035,1.1247757774014473,-0.011814897980883083
1036,-1.6710074129664898,-1.4290887210344816
1037,-3.1139491126256145,-1.692706346234494
1038,-2.916774005192129,-2.8362950676991305
1039,-1.1113657038747973,-0.5332208512433015
1040,-1.6511149496831403,-1.10015324557699
1041,0.5339036040414785,0.6055556069803195
1042,-1.0712210253841143,-2.301340251881201
1043,-1.0678628877526353,-0.4902965847318981
1044,0.5309710449052412,-0.3481605160116082
1045,-1.416858906268517,-1.1499142890436689
1046,-0.29950276084472977,0.23151274414490636
1047,-1.2413653725164826,-0.5507816697142025
1048,-0.07651960534501472,-0.1872908990618786
1049,0.37514970824073235,-0.8323548257023651
1050,-2.97956714036994,-2.502656118277184
1051,-0.21022749296367066,-0.24039757392771488
1052,0.12137464354177423,0.22736190109724702
1053,-4.209382739158629,-1.8166951790237884
1054,-1.9633079390442374,-1.61236765843814
1055,-0.5871460652570324,-0.48773245471451887
1056,-3.563686606040773,-1.9198613285136945
1057,-1.9538976240469932,-1.831383537478646
1058,-1.6399433425985852,-0.7966275674238463
1059,-1.4122515027236453,-0.9117514374538289
1060,-1.1327884199251759,-0.704657274041989
1061,0.47056843419764327,0.29346817375995365
1062,-1.3987985536756786,-1.826704473203067
1063,-0.7510463630873123,-0.7993019608631963
1064,0.7783756485615329,0.06906052585454976
1066,-0.35431251351466386,0.7425593438192037
1067,-2.2950582903938246,-2.160923804891025
1068,-2.0834808553247837,-1.3377319353551451
1069,2.1512802801257456,0.13638531647104424
1071,0.2575106967852523,0.0936037030598396
1072,-0.44260017527877005,-0.6054961362074971
1073,0.8658687746484025,-0.6869920856937112
1074,-1.2497869369454668,-0.7489957627876042
1075,-1.8483684312584132,-2.381333409729744
1076,-0.65198824089285,-0.4212041851813299
1077,2.100625159707244,0.21559233902183347
1078,-0.5137904604031021,-0.7867642007803615
1079,-2.1668606096778613,-1.645915696809615
1080,-0.10503811099900029,-0.800672171139596
1082,-2.0599490707843833,-0.48281400064533114
1083,1.95413844595727,0.629589005516169
1084,0.7274274820997704,0.3547821915299728
