ID,y,g
1001,2.0873334265302534,1.5304229949039079
1002,2.4645279715860258,1.7001125240109791
1003,0.7457616814904715,0.8602874151822564
1004,0.9744294945628933,1.987270951268399
1006,1.645755076096849,1.644287318807334
1007,0.3597206127001169,1.4342382712215844
1011,1.7690211992315228,2.0384508020125685
1012,2.1205324548563538,1.9685319384352673
1013,3.2638497145519936,3.6908251788643813
1015,3.8128092737730412,2.200991435364785
1018,0.7344956161326422,0.2742414591743697
1019,4.205979778107667,2.543860292026852
1020,0.5993580671956489,0.7589142223776199
1021,1.326700460307344,1.3907490069427235
1022,-0.4116164582398687,-0.11407934093781798
1023,4.59135206975195,2.2495203294623254
1024,1.9343267812006602,0.8390939124463848
1025,1.2424241347004261,1.2299536965098106
1026,-0.1255491968266523,0.022740285139416262
1027,0.7371004880974164,1.23117232774212
1028,0.10146647202380099,1.1501506082771666
1029,1.3858640501545803,1.201353396683813
1030,-0.17798440190678777,2.173978566537501
1032,1.6469471624289842,1.6795301181178979
1033,1.428358934565558,1.2510099292613972
1034,4.184076014980906,2.945925386985194
1035,1.1415869922388253,1.187606925331156
1036,0.27555648806700517,1.5253690719507158
1037,1.103320599092109,0.5740160291602671
1038,-1.6119461462910847,0.4647520389584448
1039,-1.0973626815292745,0.13259252828103943
1040,3.313207807751497,1.3762493482126454
1041,3.122499952041491,2.801234985811541
1042,1.9394699208303625,0.8775616327699228
1043,2.5818157928878938,2.1924400761565956
1044,0.9818129489961325,1.6655560360502208
1045,2.341974266561282,3.7511105397514783
1046,1.777723950422636,2.193008127951336
1047,2.540904055157608,2.2899353235228075
1048,-0.31953275195812825,0.962328638815335
1049,2.468437527911657,2.2446140892321202
1050,-1.166774960728255,0.9132520241275753
1051,3.111904508168199,1.6851321241016957
1052,3.141611051421031,1.7638292803258027
1053,2.203750225462507,2.2140194886558557
1054,1.324959634169894,2.3085949918666824
1055,2.1463346308091604,2.2612301999551434
1056,2.1637160326949143,1.8326962101360091
1057,-0.2922107173351227,-0.7968655896564383
1058,0.5726272758445464,0.14803936966676912
1059,1.377278127872144,2.705380994438593
1060,2.643479729605803,1.766613642474287
1061,1.5140785195390303,0.6500388474401407
1062,0.6868128648881804,0.5386097061952119
1063,0.41039697688056154,1.2978012555984142
1064,1.679767017490591,1.0273707239768222
1066,0.3475516021221565,1.4310137416911755
1067,0.9086433817007481,1.2570787034566988
1068,0.421036735785572,0.607448638424312
1069,0.5475034339292689,0.1198027857775565
1071,0.028474838148736525,0.7253925076778416
1072,1.660274215634351,2.016345802805381
1073,1.6430771549356926,2.754453885563268
1074,1.0411678254114864,-0.2477367652008424
1075,0.8015689192310502,0.6655951074863857
1076,3.055127456917738,1.1505380284306042
1077,3.882906978658402,3.4614538687188947
1078,0.35046320772919637,0.7642246365524681
1079,-0.2507371093452758,-0.8627165172101772
1080,2.1596028419820668,2.4614392014895583
1082,0.7657541067819584,1.3513229475512618
1083,0.8545326021517212,0.571394780491918
1084,1.015506181733813,1.4692879839965831
1085,1.4728826616315094,1.9812237668782355
1086,1.854025111611054,1.5563694059997661
1087,0.546701952767153,0.99905166392197
1088,1.9292920870636312,2.1250242152301713
1089,1.1178324356505907,1.1103161271090396
1090,0.5730735663418337,1.365763778935955
1091,0.9699649817176176,1.5657797598945746
1092,-1.6186018964302022,0.658304200866916
1093,0.4332482101233272,0.42641005201634663
1094,1.7759443972945268,1.9963401193284638
1095,-0.07560003321149411,1.3815605573289027
1096,1.1804445695423154,1.5057784022260747
1097,2.4984055145840545,1.6894208173389451
1098,1.6213962652932747,2.0979125237175222
1099,0.6913588962732757,0.08304936863806048
1100,2.533990404373382,3.0301622586881467
1101,1.9545086917273862,2.996899756971733
1103,1.8440350303922108,0.6516360017521404
1104,3.4309813062539467,2.5331835132340115
1105,2.41791712564938,1.7965098730522635
1107,1.6373113432431736,1.3047769645149503
1108,0.8337547374098326,1.2917954828086877
1109,2.3339979453290702,1.458922375692308
1110,3.008461972943236,3.86597641938256
1111,3.3104160928229254,1.700037232894968
1112,4.160787439127108,3.670988256104277
1113,1.4155015154192572,2.2105993414799365
1114,2.9023595835315734,2.8966181326627405
1115,2.9647849529393286,3.2805702125262877
1116,3.634340499553259,2.6316135689295295
1117,2.3019149745360536,2.996098782878715
1118,3.457734231601048,2.6071123335470703
1119,1.0493860817109812,1.4050490103831907
1120,-0.13271113458686745,0.4109690612198271
1121,3.1434131648435217,2.722589913052674
1122,3.1722692928134517,3.3974240422877697
1123,2.9980466990855756,3.741582017749893
1124,2.96501436774743,2.822795006834392
1125,2.483959741429116,2.5971544667938185
1126,2.193854650519554,1.7012137465082888
1128,-0.5117277097014672,0.03585793542315757
1130,1.369241030065137,3.28728539988889
1131,0.971682326231144,2.1446858951029766
1133,3.820164179000127,2.8225508186793893
1134,3.792088922746625,2.8962244193648865
1135,2.104638364502848,1.7259596181033607
1136,3.5410345526221985,3.7727746922636793
1137,2.846343251570202,2.048443694159717
1138,3.7933192981765584,3.234382551988976
1139,1.1175797351029635,2.4047228500776283
1140,1.8787266709385735,1.2606517217430202
1141,0.6756326629500764,1.8211975704478818
1142,2.409967957129223,2.5922843564468336
1143,2.42957897172061,1.871056249360014
1144,1.0939649166052847,1.7129497657693316
1145,3.5575486962220033,2.5121727596198293
1146,1.4858152169110175,1.8204195693636946
1147,2.698803244977835,2.5638256011925287
1148,0.3244956492962171,0.8968120121683021
1149,3.7503166478569225,3.1257525517838527
1150,0.9300993146374611,0.7413232083354022
1151,2.253818175468834,3.07507318444992
1152,-0.2127362637178103,2.2865352855807495
1153,3.62262514392474,2.5443471593339333
1154,3.6659318204251115,3.93656300448127
1155,1.87791286925963,3.1798809169746423
1156,2.2692340494505387,1.781772508161736
1157,-1.1861727377258273,0.9338420530916707
1158,2.2713245387501138,1.2540280676236166
1159,1.1867467372492706,2.6094287352113743
1160,2.6496538378102583,2.057657898746681
1161,-0.5769912196925726,2.1505909449477563
1162,2.7393805615030145,2.3834043847743
1163,2.1418808169775208,1.3610973600087446
1164,0.9003802727144935,1.4669035549971572
1166,3.3840160096730414,3.4883188255571023
1167,2.1582123044354296,2.7748781667200606
1168,1.750967247886336,2.2842740704943894
1169,1.185654945390047,1.6751422264770706
1170,-0.017582916504392587,0.9026160230138054
1173,2.5276059548966208,3.360462948793356
1175,2.0291694911717126,3.854845048504196
1176,2.4647508342138225,1.734812005207603
1177,3.3322680791453583,3.501384721204055
1179,4.857624145675087,4.076734622840105
1181,1.479872801684341,2.6623262177772204
1182,2.882020776857888,3.0682728045815573
1184,3.5141188695492604,0.9070962527806962
1185,0.5858922667587799,0.9120216935115701
1186,0.46275008931733974,1.957053573126442
1188,1.4974403251810369,1.7926947314718962
1189,1.9426505735117825,1.3470721858288743
1190,0.13897830246433318,1.720744599605767
1191,3.714562048394173,3.10690500802964
1192,1.2926575563739753,1.6188287202706226
1193,2.1732299583803676,2.317243689891803
1194,1.0529319048917738,1.15662742408783
1195,2.766173283646099,2.6892610605882625
1196,1.3603796847636027,3.1908987089609617
1197,1.7168952975143013,1.3270117111522763
1199,2.7324596750829935,3.832524455838112
1201,3.0760177299119658,3.1390424261272196
1202,-1.1652215990130033,0.2800415283374538
1203,0.7373856967979068,1.6955388213318505
1205,2.0682957958864088,2.0461169021527197
1206,4.071154114700223,2.9637406735931533
1207,-1.0404618662703635,0.5345858764175503
1208,1.3531734890699147,2.4650096036845253
1209,2.730192774265892,2.3540288835627594
1210,1.488332916928432,1.7278845012012456
1211,0.4631973773302869,1.3736126044461843
1212,3.9845761966198032,3.80423054848922
1214,2.7861764888405753,2.1550655991089354
1216,1.694660529695145,1.2025921385556373
1218,-0.20162268409601558,0.7454679601500839
1220,0.5260158098181147,1.5451528202978129
1221,1.1837642339323287,1.4958331404052725
1222,0.3886047309801599,1.2097370733037676
1223,2.348487733858504,1.7819629234206378
1224,2.033475355523006,2.313958479704994
1225,1.039034704451773,0.8617226307777153
1226,2.293525777249192,1.877720129668908
1227,3.5115898093071922,3.2617682950973292
1228,2.5822667654085185,2.0707024073574587
1229,1.5519148216748038,1.6168070818385272
1232,1.8257692344663032,1.2144530282803228
1233,1.9454306779224644,1.5944525848416014
1234,2.392578622267865,1.292034954257218
1235,3.006354134494395,2.305318845890008
1236,3.4330835683771515,1.7230582113639612
1237,2.5218688562924516,2.8153627096378906
1239,2.836586448709849,2.661926979694168
1240,1.288043242282371,1.5454516144763415
1241,2.7646754622545906,1.7758135834889064
1242,2.542713669000413,2.21226782602203
1244,1.8778684943373987,1.8821260358913412
1245,1.2037831281163072,0.564394744558385
1246,0.8775558976352497,-0.09649143051758283
1247,2.478630077787148,3.1194994288426434
1248,-0.5395644132669843,0.24951360691207558
1252,4.389461672262798,2.192552768407772
1253,1.9371286235684275,1.7678302398581403
1255,2.542047702252604,2.239864036510265
1257,1.866565605810158,2.205404550184186
1258,3.1634622581990253,2.2122126970464975
1259,3.432588911128203,2.777995931486818
1260,1.0590315177571936,2.0875389575468803
1261,0.914358677031315,1.619425658832927
1262,1.4834226392649472,1.5862252392396103
1264,0.1080867381392161,0.5277253560177223
1265,4.56934300010051,4.067190486222198
1266,1.0091801814358528,0.24159330427536274
1267,1.9337017342074982,2.519146159020965
1270,0.9460111911287489,1.1998759992835302
1271,0.8834631716040484,1.2735746689371545
1272,2.18329640042478,2.0183924838277343
1274,0.500969542995306,1.5181430906779207
1275,3.1457498363671608,2.682317526281242
1276,-0.40359325694598336,0.9429362390429069
1277,0.07558259099332326,0.5026930470881963
1278,0.6033856600463146,0.3945895559652951
1279,2.450311699429843,2.5157175104395577
1280,2.048890287148785,1.711036519931649
1281,0.600640705670904,2.5761483411761885
1282,1.5128160924942053,1.6555341786271214
1283,1.6802213609650727,1.1513352211296877
1284,1.851131578346894,0.8283125963393748
1285,5.113737221180413,3.053539933510303
1286,0.6866436833771514,1.0227527445004123
1287,-0.19756173015290338,0.007435180983111779
1288,3.5059505658983485,2.646828257969773
1290,2.9748906917004883,2.8918926667272946
1291,0.9073402049063422,0.5349110868299911
1292,-0.5385222713554019,1.3825780554055833
1293,1.5162295468862501,1.4155874336684517
1294,1.5355009894705869,1.6864232608798582
1295,2.4596462788140565,0.6809304514376798
1296,1.776299482003783,1.3701241176387366
1297,2.149654998619001,1.0347872833978078
1299,2.031392201150526,2.0387555929611145
1300,1.059176147575268,1.3701476664872407
1301,2.8542060043445616,3.1640356489137615
1302,1.8996106500049614,3.3084374688648035
1303,3.4349435084917426,3.0365555865667124
1304,4.014112510529863,2.2022062894978567
1306,3.107322888236694,2.44790521170529
1307,2.388831152155407,2.7470323186280896
1308,2.929311042225523,1.1944409678340544
1309,1.8738662678627303,0.9637241993039438
1310,2.3222262536222527,3.0194254975635504
1311,2.2822220994024014,1.5497777743952523
1312,3.3055057502334093,2.3858609645224305
1313,-0.5538263602879668,0.533875627794756
1314,0.18183329809348303,0.7628778285407233
1315,1.5873584277845154,1.7051641412373317
1316,2.5972149070664234,3.023149410833071
1317,0.8322415401030218,-0.10600918961514305
1319,3.72322619386771,2.213966545550269
1320,1.8015538602579997,2.2041146728760856
1321,2.1757658822220396,3.000976936729955
1322,1.903833629077461,1.0331042589086976
1324,2.9769673340195437,3.134680074837085
1325,4.160448119196123,2.9748035060488136
1326,1.9536974851226527,2.8537003857992995
1327,2.0285277819960092,1.1977730968006925
1328,1.0484712739301454,2.5849192426967
1329,0.24881706193770692,1.1375502591231836
1331,-0.9175315312397297,0.2975426023384996
1334,1.4771191605509888,2.6033840286709364
1335,1.3697289385649782,1.5354474244167018
1337,0.645986796169469,1.2316011890409637
1338,3.2017246924444547,3.043593149789234
1339,2.693450426749581,1.5816358933375119
1342,2.6214584734487056,2.990334003717036
1343,2.456127171116613,2.164463073185391
1344,2.0888963627360506,1.9688419876060619
1345,2.0861404265238273,1.2130556656673859
1346,1.419793931380406,1.9264488054947957
1347,-0.4928508249752721,1.7921713132896187
1350,-0.05193261507428737,1.5035732906847188
1354,1.2341021536399956,1.5966429959123527
1356,1.1338431262637652,1.293327256966655
1359,3.61105216039161,3.456139208877873
1360,1.8359148852359166,1.903797119912248
1362,-0.41355162850557403,1.3517952947167238
1363,2.0254476483287522,2.4951522680664757
1364,1.9943844288903756,0.9532580431604898
1365,2.5946327544922663,2.0091701345973094
1366,1.8202279829827068,1.6995146857954238
1367,3.143800500917263,1.576997509140819
1368,3.311591212784822,4.007619935292158
1369,2.932001359803963,2.841734088988857
1372,2.634422402965333,2.909345573844676
1373,1.432103217767502,0.9732349792935646
1374,2.805506734719982,2.818554169076655
1377,2.5537820870654278,1.7589568099501025
1380,1.0026962269571347,2.541767875184052
1381,4.28010289961424,3.7731564056960334
1382,0.14999059509701462,1.4877756075780104
1383,2.187732038835704,1.0273701926922847
1384,2.8416193629929505,2.30515349084695
1385,0.2587999497217883,1.1406757252716233
1386,3.4074373264741067,2.0649424063743407
1388,1.414353039870969,2.2708312769293726
1390,1.1296455017921176,1.5593761973485647
1391,2.7211745461224655,2.458366720141221
1392,0.34811000501261036,0.9202741211325403
1400,2.7266731284321843,1.356682659929763
1401,-1.7771873149576602,1.3938336320462696
1402,1.7199200599460156,2.8268906211794604
1404,3.6220178914127272,2.2512615997072776
1405,2.7556989559840344,2.7033544608182085
1406,2.812730951048098,2.738421842535439
1407,-0.03134902596224132,1.1502555744397063
1409,2.4815514314327656,2.023072305771362
1411,0.7583503743245282,0.8376316851992409
1414,4.2985599504199605,1.8594925829959137
1417,0.47772872504092745,1.1604313742937624
1420,3.194109296283668,2.1313686629047006
1422,1.5922985548255855,2.2224527485642955
1423,3.0438367070615473,2.4188283093744753
1424,2.950003898605756,2.4313147931095602
1425,3.331184046108387,2.1749998401733475
1426,-0.7539230193105619,0.4392442893465107
1427,2.906337652480162,1.1306105806506608
