ID,y,g
1001,3.8488084168914973,1.6363517940889138
1002,0.7383093489418062,0.9856132228894308
1003,-0.5303351994501697,1.106209195857811
1004,0.4570494146399493,1.591857326471781
1006,-1.0489855451906174,0.8561088305647229
1007,2.2652538395716233,2.158780524934636
1011,0.6196680052662782,1.705765817289696
1012,0.28934832830804547,0.3590239342107617
1013,2.4494762972755426,1.8440729383857415
1015,0.2566522884247169,-0.039848467556909045
1018,2.6012827820068227,2.395200355969951
1019,-0.11537116860215388,0.14928097911982344
1020,1.0920785834882567,-0.1924161027973005
1021,1.2575466081673343,0.34341759957237894
1022,2.159008985692979,1.5405151109698165
1023,1.7002006557731932,1.022971287025121
1024,0.8972153632702559,0.14241056190487367
1025,-0.10380391874404127,0.6261020928424768
1026,1.4956085062396574,2.57400029510891
1027,3.4635176810925548,3.130936644871359
1028,2.9511724726115793,2.131732216862284
1029,0.7898941941842944,0.7139104557351622
1030,-0.26011372489618806,-0.5278329255860121
1032,-0.36951928998167954,0.3419918343731189
1033,0.7887230137438122,1.2704621263381586
1034,-1.5574435701979092,-1.2415804340682095
1035,2.7320107273764593,2.672331935846795
1036,-2.695797898161265,-0.0491312165339892
1037,2.130540359906431,1.7078215736034337
1038,-0.33418278619222347,0.04802854663051848
1039,1.5270664400813798,1.7591717835804057
1040,0.9925111131138363,-0.4073100965290094
1041,0.8086727100563871,1.1281454335733245
1042,0.194543001131528,-0.8296447393586045
1043,-0.5106346346729483,-0.15891808612263242
1044,1.1356828889976334,1.4901153319010123
1045,0.7877666828346195,-0.42479105252643246
1046,1.9314961745311945,1.9679306975885198
1047,0.3324031713774033,-0.4018553730909695
1048,1.8722721809171237,0.4145682242634073
1049,0.4930346592244721,1.424949001520116
1050,1.0761710874966726,1.442995543478678
1051,-1.0443620943614005,-0.6224624334660365
1052,1.4026381069597842,1.7378926402567967
1053,1.1950057665202383,0.4504640127149005
1054,1.5315510401649308,1.8122457560983674
1055,-0.8552569627591723,-1.623557574063772
1056,2.1143364714224107,2.520003014104601
1057,-0.8280876054509146,-0.8080982733919617
1058,-1.111577221418576,0.11622046118073985
1059,0.9200766991309064,0.9270250274383021
1060,-0.9499891101827171,-0.3147532253671294
1061,1.312022475684027,-0.12176465248412705
1062,0.49621387173192244,0.01832146152472046
1063,0.8329215699315411,0.49825907444685996
1064,1.4275089162250714,-0.397260078484627
1066,-0.28686515135314583,0.17865049780244896
1067,-0.29182437597056304,0.2730447618305691
1068,-0.27659407026800364,-0.03673115761349188
1069,2.8870656213895565,2.516143585103098
1071,0.11353844647976774,1.2302871348467783
1072,-3.126880678589414,-0.8671961505096536
1073,-1.0711668769500666,0.6266657371029883
1074,0.00923506556261755,0.6339409517325019
1075,1.534148817918425,2.170743168960673
1076,1.061507099502652,-0.47719600327047385
1077,0.20640236157572567,-0.5101489303030657
1078,2.826694255871967,1.8564679556508552
1079,1.2598824027535664,0.8709055482210739
1080,0.48225248274091503,0.27295769996829006
1082,0.027026109793384157,0.38212616422020773
1083,0.3874164926121351,0.004640604457608143
1084,3.0832404447869677,2.655168241456617
1085,-3.325526798597253,-0.8259477942864966
1086,0.8417859439351553,0.02831881272497738
1087,0.6612691024886308,1.231798176433625
1088,0.09091239197377915,0.5860999646475958
1089,1.4685347553623236,0.3766785320258328
1090,0.8853461241784583,0.12480280882906798
1091,1.286332184339394,0.31049208677207
1092,1.6817781790585458,0.2762745439787623
1093,0.1457940439897889,0.7019236326833257
1094,-0.30814362113870775,0.6722652375402203
1095,1.6898529112901899,0.7392688368597155
1096,-2.8745396835416326,-1.7484562275073248
1097,0.5086166550823737,-0.09748923355590909
1098,-0.3949909814695295,0.13324844897702412
1099,0.63891463035271,1.0958679746990647
1100,-0.5932161763495212,-1.1285977680616264
1101,1.3832554295072514,1.4810827101310653
1103,0.9742267695398058,-0.3949770341593194
1104,1.0054016302535052,0.8980544100098798
1105,0.47327162054364225,0.34915730211670953
1107,-1.378227805987466,-0.6242261654345432
1108,1.6446743539441555,0.492681159799263
1109,0.3490577888448546,0.07008052167742149
1110,-0.3683011014867754,-0.46007138962375327
1111,1.533284667705008,1.7070014511601954
1112,0.7281096688532536,0.19045291316104232
1113,-0.24621664173646662,-2.458589883150689
1114,0.29695714584544364,-0.4065919477887743
1115,-0.2850177328060295,-1.420137208242227
1116,1.5584235619709172,0.6453250931495913
1117,-0.40006679345304785,0.3327720798623709
1118,0.2940360681547276,-0.14229728834489605
1119,-0.30423695895242453,-0.9663182033473853
1120,-0.21757547075185646,0.7810185582070399
1121,-1.4520052533191457,-1.0559357900843551
1122,1.9269100160375239,1.1465196178067525
1123,-0.7005947299768278,-1.0332803245186863
1124,0.4238292402284834,-0.2532962871985646
1125,-0.9345125084122491,0.2215222711549755
1126,-1.4956870818603192,0.30118446140565097
1128,1.5293887134448432,0.4887343706423076
1130,-1.037009353405576,0.2028827679571496
1131,-1.921089503253888,-0.4523472952544883
1133,1.7958755528202395,0.5048458465660336
1134,0.617720525404841,-0.2871723266275974
1135,-0.22536980337053214,-0.07380849781089387
1136,-2.1538180752866753,-1.2982573349193425
1137,0.4356472933907669,-1.0737273078149794
1138,0.15522723105245373,-0.8186349549801759
1139,-0.43252263543129693,-0.4835496105699413
1140,-1.6944479286900305,0.13716508771787184
1141,0.3363090169810622,0.0202216553468364
1142,0.09684460038138454,-0.31805015444316814
1143,2.038912903991541,1.095623917535525
1144,1.119662640343743,0.8908092321727937
1145,0.8569121030571611,1.5888011941150297
1146,0.006104136028682969,-0.09991387932514453
1147,0.11564960154050796,-0.2971319169116544
1148,-0.34733721679510854,-0.23313272953345135
1149,0.8159921446883177,-0.4034517428858341
1150,0.08259907175372798,0.059474690154803424
1151,0.8484406063881788,0.20345743471138214
1152,0.10041979044560329,-0.4235884357760317
1153,1.368052407017447,1.017229951694488
1154,-1.2015629450658771,-0.2614350369614001
1155,3.239887366631585,-0.4721020576314279
1156,1.567080735138117,1.2654623486145398
1157,-0.26223308791375965,-0.7930126576340046
1158,1.0188154321053196,0.95078591729122
1159,-0.003996271064414393,0.03437370684226138
1160,0.7173691898149563,0.7056308977995
1161,-1.0017599954208212,-0.4218610123903451
1162,-0.041310779776230364,-0.09236660866102815
1163,-0.7485631577186043,0.12089164145142073
1164,0.020739912148897366,-0.5140270689635275
1166,1.3213010378125207,0.8342406303144415
1167,-0.19383971989190185,0.9829305624597159
1168,-0.3203628939081582,0.39313110647911853
1169,-0.7590438978185919,-0.09424706433560355
1170,-1.2017425212735566,0.7266916622394204
1173,0.14586118923368926,0.1892305960015023
1175,-0.9909578512246834,0.5334138425045455
1176,-1.0196954559595883,-0.6826063159341887
1177,-0.329283525484801,-2.0564271866482238
1179,-1.0062796217048204,-0.7188222926769895
1181,-0.021379715950939265,0.10364263662803452
1182,-0.0790463203835351,0.03849830684421239
1184,0.8034475789879928,-0.04243185332638395
1185,-1.6999428473234548,-0.3696804464330213
1186,-2.8337874517824835,-1.3654119352320524
1188,0.8243852140453234,-0.2680060401115723
1189,-0.029158321685288174,-0.14426938737514725
1190,-3.7122914784136154,-1.4034432677136612
