ID,y,g
1001,1.7229846399492454,2.147256014570753
1002,-1.102579659709043,-0.9648877143089046
1003,2.387259622901817,1.8149523674056542
1004,1.1552745325268496,0.2860473672470514
1006,-0.4209936544291353,-1.0655609080734778
1007,3.6266911708326233,1.8150550806360255
1011,2.548222847383549,2.3792709562055245
1012,1.7417940999478105,2.45388109592525
1013,1.2013630069307624,2.0418762601397615
1015,-1.3289949326880175,-1.0922960512195616
1018,0.31027243165870555,2.243005848234019
1019,1.6871303783029343,1.1458279116527272
1020,-0.27350235905047016,1.5585812352646269
1021,4.634188182161941,2.3224382644228987
1022,3.734988556859146,2.4918572151697616
1023,3.285770112194057,3.0824245553821203
1024,2.0618189418676987,1.7848103513683449
1025,1.3744255690192753,1.19583352265258
1026,0.9567396511925659,-0.35698145622096544
1027,1.660530852629561,1.4738468603311208
1028,-0.5754567662068428,0.5806600368197654
1029,1.1622308133488997,1.7276838509025587
1030,2.454574059347233,1.406405931086533
1032,0.5761629187828978,1.1318241162452605
1033,1.6893699381133787,1.2210937224832141
1034,0.3041039592231515,0.12898069883738622
1035,0.44353857158548815,1.0856610416191967
1036,1.4281248842304415,0.410670009888497
1037,2.015854349218437,2.092170139925822
1038,1.683413201152276,1.0485662820416826
1039,-0.2306781701525933,-1.1100135909298126
1040,0.6392423471632986,0.5171815403602624
1041,3.2485258795171226,1.4082186116440978
1042,0.1444235363825592,0.013558541075601472
1043,2.4033106347633315,-0.026249343622690845
1044,2.8020595368441668,1.909567042765884
1045,0.7002736760198013,-0.03445661792188483
1046,0.6904973546186209,0.7554637482092221
1047,2.1769697568989455,0.7381954540928735
1048,0.8196090948237421,-0.0725779440341875
1049,-0.17928511137987257,1.4764893647343014
1050,3.082356332475777,1.9505540746093852
1051,-1.4790053703252743,0.059621187789613984
1052,3.909961871880471,3.0500926716818437
1053,-0.45479051447097407,-0.031472312368246186
1054,2.430384394934627,2.7040034342053882
1055,0.36356241827387115,0.7150749515015901
1056,1.3672719846528725,1.6083827958399408
1057,-0.20026533114458,0.6571083468481345
1058,-0.7033413962098327,0.8991456900217161
1059,-1.3042687883305226,0.41231499786578096
1060,-1.2575471206529691,1.0449169620315795
1061,3.726237588545265,2.5002430834223053
1062,1.4422316564345676,0.4204203208130295
1063,0.7892642855658644,1.4432842287845642
1064,1.8340015487109869,0.08546495039771879
1066,-0.2651436874539007,0.5578075432609352
1067,2.438649591425394,1.3842186547236819
1068,0.41462137727991366,0.4342567548893886
1069,0.9699125637079429,0.7426483775960281
1071,0.11508126392518331,0.39697793654518465
1072,2.279907824401756,0.036828259843125925
1073,3.966222593812633,1.0619434741550835
1074,2.1693240611975404,0.8932845656815946
1075,-0.7264160568339237,0.25180917471387365
1076,-0.6726248616703148,-0.40552886978955893
1077,2.2186421646771817,1.7741286286822955
1078,0.9979614785970621,0.7015435692672463
1079,1.1399602856257347,2.806193015537317
1080,0.38738383251944675,1.4233563493289947
1082,1.841052530959589,1.6557925008773609
1083,0.5450420147329703,0.38138630862513934
1084,3.1148547213084963,2.021353100808772
1085,-0.5263272082905301,1.0861242977295398
1086,0.9649259808418283,1.5100111898424327
1087,1.9855341830123299,1.7255423303246473
1088,2.700266995875779,2.7444257969936507
1089,-0.15382924088606176,1.2742308639530984
