ID,y,g
1001,1.6468736010548262,0.3490870938498807
1002,0.6409708203519574,0.41388029015100963
1003,1.7949103202455847,0.4591818965795702
1004,-2.2992233698104707,-0.8510113146945326
1006,2.0138320794734126,1.8100893831670806
1007,-1.2391575890548938,1.0478175645936556
1011,-0.07119421693447413,-0.16757640975905078
1012,3.429356714853869,2.1597184867375647
1013,-0.32521021063775635,0.6341225412481077
1015,-0.390071580566458,-0.8051197880638292
1018,1.7467941541170287,0.3915633329114374
1019,2.2664738399273254,1.7875122310481713
1020,1.7365146013132544,2.7046487104018415
1021,1.6038796606926544,1.0537542802133135
1022,0.7308557432150368,1.564003226154443
1023,0.8411658176097285,2.0668473992088296
1024,-0.5135418035107951,-0.17825457071631892
1025,0.19868606907346312,0.0010199250239576636
1026,-0.8823736052362513,-1.3106244155946205
1027,-0.8153475902907011,-0.014615825155079393
1028,-1.3508978756457353,-1.02796898336266
1029,0.8826691192062343,0.13350567869906652
1030,2.9406309491320535,2.2413376590008762
1032,2.434642075179925,2.354075649273495
1033,-2.325113493002834,0.25051942785281495
1034,1.600973523702266,1.4945383925646973
1035,1.8036798578597422,0.5961031637628303
1036,1.5570574338945136,1.6309612750225444
1037,-0.6227636489603255,0.5134260936923579
1038,2.7666891319031923,2.454055630608138
1039,2.350337643785387,1.2367252620176263
1040,0.284356540230176,0.8540039666796971
1041,2.5552906255398686,1.4639661171762686
1042,-0.056580111096499186,0.5405331349292616
1043,4.107114713572673,1.5421822020566098
1044,1.6191868415545811,1.44351422532254
1045,2.5146322045564453,2.1992157148917593
1046,1.3778075734605604,1.504477024968334
1047,2.638034342481058,0.7787995158444379
1048,1.4930699519395523,0.7690403306839105
1049,2.173985659829345,2.1802258355238218
1050,1.0588900243685921,1.1046288700326303
1051,0.351200143672618,2.219438288657185
1052,2.6554892582699,1.177191289534019
1053,2.465420839767812,3.2766519460689065
1054,2.637887088974948,1.0139945645848245
1055,1.9057108322653844,1.825775496714832
1056,1.047705445316912,1.058659082159483
1057,-0.5996081498366697,-0.0708468258073845
1058,1.0441580784910693,0.4220488381079332
1059,0.17052785440512802,0.09130902369554186
1060,0.9602321633243519,0.6385328900560072
1061,1.748959885020525,0.8154877913953301
1062,3.1011056681563414,2.6805530797421344
1063,0.10510394116713573,1.208141055220132
1064,0.7210985794604146,0.6986078690432462
1066,0.3898080824225035,-0.27296471066166245
1067,-0.3710111482601076,-0.0592677054382307
1068,1.982507896871821,1.4375219913115265
1069,0.412722714256742,-0.04806759957165857
1071,0.3947769534523481,0.5970700262777623
1072,1.927661250263636,1.1983335279876703
1073,0.8204909853282125,-0.4631668152823931
1074,-1.1429348190593278,0.516044585840317
1075,2.4790289018174807,1.020383982849792
1076,0.8732142074035938,1.251354121354213
1077,-0.14292975882776726,0.9423495015885647
1078,2.724001877566581,1.6201445277067872
1079,-0.25115823476742916,-0.3782951948372492
1080,-0.0797729229881674,-1.1800468498085248
1082,1.1380007715902742,0.47694892611021905
1083,-0.2314716804749808,1.9493432728088287
1084,0.35553633656690004,-0.056481477220548394
1085,0.3582656583965197,1.0461010454652264
1086,1.3114239112150967,2.1146716136352355
1087,1.1146147180666817,0.8311355178703661
1088,2.2354146981803087,1.2290111833172086
1089,-1.808639829181103,-1.3099650568743146
1090,0.2842055654921001,-0.1905960750637993
1091,1.5346979639921918,1.7711656479878408
1092,-2.298385684101495,-1.291712173389505
1093,0.5577283535604978,1.442550870643895
1094,-1.174834259164662,-0.1331879383972341
1095,1.4033203561027459,1.641166249487322
1096,3.8848436607579213,3.0891967943270453
1097,0.7464664741023705,0.2137032264311983
1098,2.440733974066022,2.590580993684193
1099,2.361727034777627,0.7358176788650036
1100,3.2972147389112543,1.3427989276431833
1101,0.8074180774333525,0.9590366493793708
1103,-0.15914666949454204,0.6266067889900915
1104,2.269636652768222,1.6958714949368443
1105,3.125660889171301,1.464139315366352
1107,-1.255071190393204,-1.065846831250395
1108,1.2648428816727133,1.8868298866161217
1109,-1.4393080121854398,-0.8424269171566348
1110,0.984256714858313,0.07274972506259471
1111,1.8678374693439306,0.8121261987365421
1112,0.9760073163001465,1.1058493948874837
1113,3.8618627177645415,2.630980351151765
1114,-0.11760681543618857,-0.11447857683137326
1115,1.8905200925412837,1.36325119276414
1116,-0.13999709535124738,0.4358847682131064
1117,2.2831182341186786,3.6750949865770965
1118,-0.5645639916465126,0.1914965597533271
1119,0.9509209206790894,1.5953262276443567
1120,1.780210867569962,0.5678562672721694
1121,0.8320630298722195,1.478663512145717
1122,0.774827500559498,1.1057329921263133
1123,1.3830145197279926,1.9012064891975196
1124,1.2105181396185083,0.8420933805385903
1125,-0.250740663841289,2.456302382554892
1126,-0.9494154794264024,0.06955086795862615
1128,-3.0582485389880096,-1.3167879606206099
1130,1.4322658209240315,1.7187600616543073
1131,0.6270135154046214,1.5062354775685236
1133,1.5788558850290766,1.134254581086604
1134,0.6248884279163737,1.055961221519345
1135,-1.0108931843710691,0.3772618212843943
1136,2.010590192684783,0.5524623661116747
1137,0.48587846274189117,0.4265130792533227
1138,3.739748557162797,1.779817961043555
1139,-0.07739670228586315,0.8920929350900778
1140,0.7828892806188397,1.087156266096099
1141,0.146488671465304,0.34864668769660223
1142,3.280496403626181,1.3410211031936905
1143,-2.462170281850817,0.24695231064849787
