ID,y1,y2,b1,b2
1001,-0.6982154058019179,0.8368437179997427,1.2265867321764174,1.727618743875279
1002,-0.9052729049770534,0.984153358596655,0.19551978735789152,0.9525812370005792
1003,0.8720245972781564,2.097916888300949,1.0202492958198683,2.178071021709668
1004,-0.7181474830438042,1.961174437152137,-0.45572706259409884,2.1884632794164336
1006,2.701348984028802,2.9640429041871665,1.9912542064849044,2.1577462039762496
1007,-0.18096462812678019,0.9029975509205651,0.14991259466043946,1.3093098640021767
1011,-0.7839590866351007,1.9437402035764975,-0.3722287887980873,1.5368544808853282
1012,-0.645332451447217,1.5173567160067614,-0.2917152308499209,1.8842004844663796
1013,1.5475626691446949,0.350161572051092,0.3987116640172746,0.6730868454719469
1015,3.6994203074539254,2.7745472049907685,2.328446666241733,2.3835540515164886
1018,0.8311893838602578,0.8163920052600195,0.31686801412074667,1.3084757247348
1019,0.24006939780022873,1.404900509081032,0.6736083667670837,1.6538782449745046
1020,1.1153523363936595,1.6749955542799082,1.6435419052985862,2.111197828124025
1021,0.956883578838462,1.9301513878432708,0.8433836212929676,1.7298772401703169
1022,2.043246714210393,2.8411511553160085,2.5448837286866905,2.6635767487174755
1023,1.067531096657536,3.4193649350415476,0.01271436282692743,2.9662473954970245
1024,1.4889652174501848,1.017985956918992,1.547066586541708,1.8075772741188478
1025,0.784886941117817,0.4360609549801337,0.7502890910180455,0.7199855731243752
1026,-0.7112712336551531,2.884022855390699,-0.1166265901285913,2.06643682784924
1027,0.6698331272386977,3.0160736597704054,0.6819698611969849,2.8289838886764906
1028,-0.3098130216314194,1.3518805189576841,-0.2967098779730169,1.4255617572060724
1029,0.5637581850905744,-0.07202614501072002,1.3922205371147554,1.114552867481614
1030,2.3878243707282607,2.8542529302944066,1.8791545808175567,2.8769719440144645
1032,1.4433332111878365,1.0425205294601392,1.4114286988539264,1.2574261957140813
1033,-0.40852421965143393,0.8098069156053698,0.3778692698272086,0.647541852095517
1034,2.8820826886142936,1.6398790027642633,2.0652725912337493,1.9592389578348215
1035,1.9674678204870533,2.497422336178895,2.2244508136522714,2.645731692159152
1036,2.3987808668922783,2.385229032999877,2.81983974272076,2.687236738976188
1037,-0.49574045738234884,1.5701636065250466,-0.34816896988709933,1.5518059127643649
1038,0.4209182388836161,0.09478422022307281,-1.3403734639116665,0.3612224099284731
1039,1.489967843850816,1.214791849955222,1.036932483528668,1.7031786428343134
1040,0.37125910637494663,0.14987235468278426,-0.11996109173670866,0.7403708091732948
1041,-1.1370807144972714,0.9580623883229727,-0.04789531871010449,1.2543433310971546
1042,-2.574432893679844,-0.9153605743563098,-2.0428989397880137,-0.4501473845984524
1043,1.5815938775029483,1.7667554212804863,2.0471838595851626,0.8366876583567618
1044,1.3272510608429202,1.3226203418374198,1.7386591367504096,1.49267985898344
1045,0.605227229214261,1.5760102696170286,1.2049176971612012,1.8004334374914333
1046,1.6211539715844363,2.0235708835357062,1.4676693595502033,2.4063328236024972
1047,1.3668006750873698,1.776829499402657,1.5965810912713048,1.9360355904095539
1048,1.310878001603185,2.000585610449671,1.0706983410084285,2.244591382665403
1049,2.7306251661618357,1.5452395628981497,2.389762384227718,2.0682121044269466
1050,2.774839732563291,1.326148318983499,0.7412300360247059,1.3212979237660298
1051,1.53158491062861,2.2885733090770413,1.0061207623291961,2.238262164500401
1052,-0.1315407509723554,1.2134530054269268,1.216911005803854,1.8950503560451915
1053,2.650670403776542,2.046251006548296,1.8700851350035748,2.0315053238135534
1054,-0.6932413689356067,0.46964340798608817,-0.8079038261548279,1.0761182205941997
1055,0.6348805934817551,2.955446671847747,1.6220226550442922,2.590191294294087
1056,1.9253462845407328,2.639944323600196,1.742190778139293,2.523889767698244
1057,0.7382531225409392,1.3444603864308873,1.0167796782847682,1.188404711147858
1058,-0.047188640207311755,-0.4931092486446078,0.2141324423733225,-0.15711601318157578
1059,3.2879609820184648,2.0842140214944136,3.036921803052544,2.713743533508997
1060,-1.013998147571618,1.2594335800418,0.17544722158663154,0.9862101372630807
1061,1.1169716387364708,1.384643528232337,0.8788918689733533,1.2887535844149898
1062,-0.8575978003800269,-0.5519454114840421,-0.1308168586653934,-0.9009231074689867
1063,0.1486458542140754,3.576840627348157,1.0996213904150556,3.2923825588307327
1064,-0.14595480550684403,0.4944065764598711,0.03038825345761444,-0.21218626061974205
1066,0.8275258573487871,0.697593857362333,0.6551106827311255,0.4373127274236779
1067,-0.5727012556147625,0.21211502591193876,-0.6179541577065704,0.24990482223190233
1068,-0.3944946751361304,-0.8348040963746828,-0.4068194349297563,-0.7853773101631101
1069,0.34377502138264004,0.767795550396258,0.8203031293387402,1.0672561298784544
1071,0.5274615414417981,1.7478865520880487,1.084278200552631,1.9507384233883867
1072,0.21523677355913884,0.7546841734891159,-0.9759656607581128,0.338888699340115
1073,-1.3360334089797106,1.1416279370792974,0.052265908882655185,1.12663474031845
1074,-0.5634961617891795,-0.15493877209627682,-1.1645181426750744,0.4502039542655938
1075,2.3301722693272473,2.0815311690860834,0.9155487948328466,1.6948478914010485
