ID,y1,y2,b1,b2
1001,-0.8146427406224204,2.696407297200979,0.5207380219994113,2.734242923941113
1002,-2.001183923203216,4.032153367491615,-0.9868757909949019,3.6260096685258376
1003,-0.91973605365304,2.4811199768667853,-0.062401689111485074,2.953686486655228
1004,3.1407391487623557,3.2604047755671948,2.1684522131578006,4.288881071059736
1006,0.7545470613397037,4.165815257349033,-0.34109581663321087,4.217653066872676
1007,-1.5438740700002938,3.403229703712725,-1.012487068085489,2.521743005684982
1011,0.36286195365891954,2.3796709446216475,-0.3086429504132347,2.950696945356976
1012,1.1621915786938308,3.630762931683141,-0.2931249386484856,3.8001214761302973
1013,-1.9085934615586426,3.1105026378284664,-1.152670906527665,3.3753096991503355
1015,0.8362538818659155,3.082649959634169,0.2123712180486362,3.093832458771498
1018,0.9911040130796096,3.873438816765579,2.044928136463395,3.7523755266791023
1019,-0.2071064508540109,5.147372026421926,0.04944251025765315,5.298323660962952
1020,-0.23811669226790624,3.122662393347285,-0.03815129685618682,3.5519793960720842
1021,0.7364289932185648,3.6269585690813417,0.3070206251413205,3.243581181683447
1022,-0.3725367262832291,2.9482934040602595,-0.40688041313358614,2.6730827889832636
1023,-0.5739782961651537,3.8857022772908456,-0.09066947283833472,4.093084940650249
1024,1.7748205061736284,3.877925682242497,0.7614411707315302,3.3822070116086365
1025,0.5570994231101587,1.9889034092399882,-0.024940896733654218,2.4986364726464765
1026,0.12224678123132937,3.28115186523032,-0.43884053783931587,2.731821369587833
1027,0.7946497310890248,4.64801165071808,1.0563036901190594,4.274285833779626
1028,-0.6806209715834248,1.9260087119434708,-0.42826781905959344,2.6341801741951985
1029,0.25004546208911516,2.4755046846786573,-0.8571645998248992,2.4710224393530082
1030,-1.7557374145505393,3.9403104845860044,0.23092235668359734,4.079748945344153
1032,-0.6097724654829404,3.8806666003774737,0.2076450991746011,3.6218945576819115
1033,-0.11124792122338326,2.938891868163793,-0.19952902224211916,4.026267580922063
1034,-0.44693540745291704,5.061332527741268,0.6642455942380068,5.3432638532926875
1035,1.5636168959877108,6.244359047523696,0.5566274074593087,5.324702060220488
1036,-0.7475093577956422,4.076181935495838,-0.27724355141524387,4.888559695504634
1037,0.37159672653257647,3.796409293180792,1.102391240920302,3.6262231104635005
1038,-0.3466042071566229,3.3326799576328123,-0.46229732985948674,3.763741841678015
1039,-0.7057248093962296,5.352220244811656,0.2975259229807477,5.134019725145802
1040,-2.5825965902835284,2.300825157528326,-1.4829103490347095,2.326745328881905
1041,1.0704176462481176,3.3964987160396576,0.6674298223220194,3.217697590231847
1042,-1.6489437663652393,2.0661563882057083,-0.936982965609042,2.416395240252404
1043,0.30761329935036663,1.9041003645562369,0.895551452967704,2.247830946806614
1044,1.1947275590305513,5.138761125269971,0.9851757795509047,5.888938316354507
1045,0.7220367730464603,4.25076368835513,1.2037458037652626,3.662735093675324
1046,0.37088349510011587,2.9417343614871814,0.09238043006942694,2.6771360741440366
1047,-0.2687822006009913,4.9977646855960565,0.189934937942961,4.4762042153885355
1048,0.02097832778812561,1.491017586530421,0.20401547365017028,2.2228914345697777
1049,-1.0594780588743766,3.016403426128242,-0.20072498013471235,2.680053955194204
1050,-0.8802944382329461,4.5160085612893965,-1.1888968063445677,3.858311527861789
1051,0.25376159719946617,4.172109119062716,0.11476694310429073,4.6850958460603165
1052,0.9798084085286364,4.277860439457763,1.131263553185921,4.228597848644854
1053,-0.5639288568485851,3.213558362182411,0.210401267228027,3.967445108750783
1054,-0.24912741426249352,5.837618539291643,-0.759699786472768,4.701403174045168
1055,-1.9652988820060828,3.6123258492833585,-0.8461018507703908,4.6164941580797265
1056,1.5587746658539243,4.651068026828692,0.5520809254809511,4.763866709622351
1057,-0.06448099666292631,4.112285671509786,-0.294860197270359,3.9189094698489852
1058,1.334108289526878,3.7297790668766315,0.6634056111076668,2.7572450413884644
1059,1.0103053148000236,3.5692153289906985,0.4650099381785322,3.937932600471236
1060,0.835850224862766,4.751912218966676,1.005686891072961,4.710304232912842
1061,-1.1784471722428949,2.7819541915934995,-0.6951364606956304,3.588467376455783
1062,1.2821426231986157,5.100422293596323,0.37199826943497444,4.321823502273351
1063,0.8967455743976203,5.226043481406751,-0.09153151771897779,4.635431712552823
1064,1.287062773254589,3.5601714971138927,0.8661255193192193,3.403354574269239
1066,1.9539094717180168,4.390931748439524,2.2068422945237645,3.6038919648673757
1067,-0.23172069068281692,1.9588389878643662,-0.33955180545384667,1.247821230745762
1068,-0.040695353221952404,2.5040220273661244,-0.01858516211228587,2.770982775046257
1069,0.8580798897909564,2.2987723794872204,-0.04090306758224412,2.315634738177837
1071,1.8174799998865743,2.9039435601251786,-0.048391837813700524,3.609131156238152
1072,0.5090656338090181,3.6886566824556795,0.7115052008827286,4.258809850431389
1073,-1.06224640783763,3.0886799272652516,-0.4177178253583833,3.123931482360526
1074,-0.20867310455433752,4.275039930362563,0.3728257112041402,4.4306108790534395
1075,0.44871111644638806,5.597315990402149,0.5554194298864634,4.528117782573353
1076,-0.5946116273122327,3.8394822586773554,0.0500863929003772,3.6570706780679143
1077,0.08596676544238357,4.048151100048477,-0.35425611640817484,3.7813139114698027
1078,-0.39852060288729974,4.0632285328112845,-0.14470398085756864,4.991422804239989
1079,1.1277697081071627,4.780684920690871,1.150476331048832,5.1534394354371
1080,1.8181030172282697,4.163182723715307,0.6194169179932124,3.5730823550676827
1082,-0.5055356525759754,4.149876688246562,0.19984832604610678,3.133925353315746
1083,0.9814513368659393,4.77031415293983,1.277883044965387,4.739334210094458
1084,0.6328496432829053,3.7674934923658334,1.6180781595027531,3.5473347559487505
1085,2.1902387608280187,3.9584063178945237,0.7847207214847257,4.055899177858747
1086,0.24026920445584726,4.32748053458827,-0.40350947315816127,3.766302687367047
1087,0.8917635225333395,2.0298680961166955,1.4024056676384316,2.6930625789018015
1088,-1.973064568090503,2.805159901614249,-1.4489698418879966,3.5589276280343647
1089,2.3804496270269806,4.281411187664913,2.8781737071765106,3.712607923669573
1090,2.5446418801419406,2.3809148415690804,0.6466808955027077,2.0222358495092427
1091,2.68144057452386,4.931436632633036,2.1560154989306084,4.112405953491428
1092,0.20824624546853165,0.8456485394750028,-0.9822501472884604,1.9770318992619769
1093,1.962188721243324,3.2856608007775816,1.2743721202183953,3.7573079147484663
1094,0.2259502660328479,2.760265803636816,0.4717499483023384,2.933316144842299
1095,1.3115681912298982,4.080950310753642,0.7657780770473204,3.483566049427674
1096,0.19557769049100426,5.50737902704711,-0.34082619743647335,4.56497518319344
1097,0.36375772102681514,4.92654971205896,-0.6347523013655307,3.877314102422641
1098,-0.6108351104082683,1.2388759243083396,-0.537610007583031,2.06154172875239
1099,1.629925659082578,5.3476882339990555,0.7164143980698859,5.648374147449897
1100,-1.0541067886319626,3.0454034676044333,-1.0330364179645115,3.4250681909743523
1101,0.17096797027705601,3.85611884759947,0.1142103574807611,4.028595165330137
1103,-2.496865016909494,5.281635257464825,-0.925477207031912,4.632493870470497
1104,-0.7649113674316954,1.7974429502722893,-0.8289985774967819,2.8232936542227893
1105,0.37187445884741666,4.000475999893757,0.13667033968483416,4.03747092290001
1107,1.2876287707454088,4.1343295354069545,-0.5967805229759036,4.429655130267437
1108,-1.7349800610052797,2.913320545133696,-0.4317790680086319,3.1562791975070197
1109,1.501484086594121,2.177960088609643,1.8278193999843397,2.150859077273683
1110,-0.4068937258078461,4.122042701597284,-1.1936801541612339,4.235250426561535
1111,-0.3964453371743928,3.365977093912406,-0.856198076109321,3.562181736639986
1112,-0.15717841042651726,3.2180338696402275,0.8419005090197542,3.540921827600229
1113,-0.22049490949888215,4.447308606254847,0.056437102987398596,3.7388945961333384
1114,1.343545938112702,5.024372148517284,1.519449867242721,4.030819756477586
1115,-1.0703669335179185,4.949009699500698,-0.17196439576948547,4.482643880376605
1116,-0.2253248021934548,5.788638894980853,0.3701749511262114,5.661047882325278
1117,0.8899179205483696,5.37055408618662,-0.10570540926518038,5.1457024659042165
1118,0.3405500525185602,4.841411847494101,0.4485232128724981,4.385490945219521
1119,-0.3594771252222919,3.732169599058813,-0.7253356430201946,3.559476306104781
1120,0.27463566348793694,2.7566713518274817,-0.3790474141119195,1.324789401823471
1121,0.5148982410116455,5.231296830656937,0.8552867172088233,5.205131291445165
1122,0.9123982361666089,3.02977516529487,0.7320258358001698,3.8607524693888173
1123,-0.2817398542571716,4.131452387416132,0.26104700594382285,4.39542977684955
1124,-1.111030175124732,3.236436341202522,-0.3263677225065826,3.698640870844707
1125,-0.147502034655269,2.99213360163893,-0.3216648468832649,3.0697430430699715
1126,-0.7581605066925186,2.2222148301008935,0.5432196323206073,1.4992943355244641
1128,0.4134468256751118,2.6208536024570326,-0.07964230928106934,2.5567807021475892
1130,-0.80712382504678,2.7215601715546107,-0.6041315809937112,3.2494922510748117
1131,-1.5614690884609084,2.6977825257899983,-1.2330512155534092,3.020974895270583
1133,0.08352199257741233,3.1920217778946367,0.9926256024077437,3.222045458835123
1134,-0.6088266086915963,2.857542019449244,-1.057401899593002,2.316996712986981
1135,1.2976070384206455,3.180443749800162,0.7472675700393584,3.372962337682448
1136,1.4505152804691042,3.7714028010349323,1.0739359664996564,3.972258819161665
1137,1.710506722497826,2.1380204660497504,2.3382554232516104,2.550226563059107
1138,0.7650693779984807,3.0906440726486673,1.7732616105279533,2.9396176954898277
1139,0.7058694793636514,4.060460175751799,0.03764255909683667,3.618373154331354
1140,-0.18696939824047376,1.4698137684867043,0.04037351977730268,1.207291967394564
1141,3.7005354871450513,3.2472301763863363,2.4123603247172856,3.3068570198664298
1142,1.5375532231793287,1.4732730093504158,0.8117069473170045,1.8747755598296012
1143,0.29249686266768526,2.972989646767,0.6012250635397988,2.7735822920423763
1144,-2.0186367804751164,1.2944098162866502,-0.8486373967827622,2.1511704141462147
1145,0.6662493692689184,3.2798241395489223,0.5005731498250927,3.2302427792317245
1146,0.7811514700054178,3.21907858933493,0.581620857847292,3.179071884567
1147,-0.4729890599400508,4.019207908072092,-0.5143694544647022,3.5454497247469856
1148,-0.23102799956423514,2.2804066839931996,0.2612372281369244,3.121821122051886
1149,2.5066493709378226,5.110793273500398,1.9283293964831911,4.118736884819462
1150,-0.28737583762966923,3.99639235637048,-0.02380897548193376,3.598079012281403
1151,-0.37108416473164185,3.8087542919367383,-0.08187748550900384,3.9700117293192023
1152,1.3653190802931416,3.3239861817473177,1.7652921011066527,3.4296062006926724
1153,-2.3923716715856425,2.016112925229472,-1.8994462671273464,2.0306435540251786
1154,2.269988496357269,1.336309849451526,2.2092652864829323,1.5967483685676018
1155,-1.1010323460711462,1.9119617386841847,-1.1879164728868543,1.9163799862360233
1156,0.9634812252762032,1.505009249366961,-0.06270020671283624,1.762155214325511
1157,0.8379903525647316,2.531213639179293,0.8300291551655679,2.9470159749387212
1158,-2.6177278236895782,1.9351114542107217,-2.647123969005657,1.714734781568795
1159,-0.4159408043616847,3.121117592621774,0.2414611631435327,4.118381914127698
1160,-0.3031998740773417,2.2196062073434586,-0.5430903997877461,2.078748510442724
1161,-0.20143848634887035,3.7562136413042952,-0.34050852432694523,4.2042228891882
1162,-1.0146354980278034,2.4823339444113786,-1.0981384977495987,2.899934404738925
1163,-0.5644778615020727,1.2942603714971104,-0.20331282608090726,1.8462590164381127
1164,-1.225937038785589,2.2559718086598863,-0.847297921747174,1.9992680036899602
1166,-2.2042293105953146,3.2382780279084704,-1.268735151722874,2.809645444346837
1167,-0.1677216946327703,2.356057581529791,-0.4634534492842791,2.854182992933506
1168,-1.5255919006488379,2.0768047751785033,-1.8657095094036238,2.0827403763916696
1169,-1.0654562729484935,3.394897096856718,-1.2440363656044695,3.4535134867408535
1170,-0.5579407359053038,2.8711000212698754,0.03389421961088005,3.350872742364524
1173,1.5498940621862705,2.328201756305707,0.3740327610989288,2.4710870291350697
1175,2.2135128011428473,2.4729506775794645,0.4590749040929152,2.5787780044023747
1176,0.4795794836014215,1.9661703752841122,-0.49904578108035375,1.8327517353213583
1177,0.8964718631334682,2.124419421008933,0.7581166296998403,2.6002181535166473
1179,-0.2172271524471633,3.134139977035488,-0.3890230318313899,3.410461345270413
1181,2.2573250316288096,1.4096537408334213,0.9785709650732989,1.8735431949655625
1182,-0.8080285187276677,4.009064554425626,-0.4356316065308198,3.4326002811532583
1184,-1.5549161848386106,1.5933652688889457,-1.2337921157954008,2.6775019541998413
1185,-1.0881519169677578,3.3007046612729396,-0.8822895187380744,2.9371292556550714
1186,-2.3149007294627886,1.9055758511541776,-1.7761128155033652,1.5404880772998555
1188,1.785012773195784,4.324128332708752,0.9386598360541929,3.9090235803021045
1189,-0.09629521037541758,3.3465400116254758,-0.0253975391564409,2.292874447327535
1190,1.213811553522051,3.604649777479802,1.0824993758408294,3.541171630492932
1191,1.2013756359604488,4.037507491051054,-0.12067990227590045,4.219775594260547
1192,0.2725450970288006,3.8736353641262355,1.6661749884202721,3.6344097152782004
1193,1.4776273799692392,1.1882030316994312,1.3532049335967529,2.4367764075531886
1194,0.45358855315611174,4.590231187337767,0.5987193781578993,4.268885425323085
1195,0.026210972086665008,4.764062051424189,0.9178646865820965,3.5308125638230146
1196,3.210783743767462,2.9430211411340355,1.7490860181728611,3.9348544589887626
1197,2.6352513915512517,4.721467419855599,1.9555066400777543,4.566536711069359
1199,1.2092637999335487,1.827672591775892,1.0061296618322038,1.8017717388774455
