ID,y1,y2,b1,b2
1001,-0.3282981095631466,0.40954654020221437,-0.12949696609440467,-0.17053390043007258
1002,-2.4999378897783515,-0.8530707554999664,-1.4409926377774673,-1.2190702861872043
1003,1.921889602890832,1.1615056605204295,0.8421313974983017,1.8149831161951078
1004,-1.498401446272017,-0.7982637115853446,-0.659227269999719,-0.20002649729384472
1006,0.4328328458954892,-0.3460889242239531,-0.37112336317001615,-0.15350897412841816
1007,2.1831907147799887,0.6582730928730791,1.4103907653770231,0.5247347164840164
1011,1.5645777597196295,1.0417878900847106,1.6763169633739976,1.2409281152836082
1012,0.7183756060343691,1.877828270204762,0.18858119180862892,1.6727906024713834
1013,0.1644949842923319,1.3999047946194307,-0.6504141326981537,1.5170959542909102
1015,1.1846704977537317,0.6840631399767988,0.7845693241916605,1.1090626861510398
1018,-1.0524334548764127,-0.7182958437729803,-0.5773496038951463,-0.33936556238946675
1019,1.513843802062153,1.4206690890765166,0.4206571206430849,0.7969574921829845
1020,0.8340214309883172,1.6988251006226438,0.6641568510692213,1.9392239487419696
1021,-0.9733342967882718,1.6064867854604923,0.30524394363405627,1.9467480939673187
1022,0.7838450544972999,3.0323141791549704,1.3556091274155846,2.7352859691791664
1023,-1.848516439152539,1.019970732622105,-0.9572320598005057,0.8821406700314592
1024,0.29390341741053255,-0.306157653619725,-0.18626107788345925,0.45792247419899135
1025,0.30060404308545424,-1.19213243683514,-0.03607090920439028,-1.7366988985950302
1026,-1.4195184496281195,1.2738242410689966,-0.7467719190827461,0.6806818699330012
1027,0.6022175288686992,0.19268993127298248,0.3328995159880413,0.22024602281312378
1028,-0.963044898635882,-0.5284415654966168,-0.09531787138342615,-0.044862712449277455
1029,1.6671067794982304,1.2699205937523688,1.031832714034057,1.6027164471676951
1030,0.22654557800461156,0.14945912420817273,-0.06151331958047047,0.1347647408068378
1032,0.008613654964710948,0.31349755555485764,-0.48000021975354695,0.6527183032637457
1033,-1.6614020676386645,0.11887093057137071,-0.6407792919081914,-0.25377168089966323
1034,0.1775522090180106,1.7007644425329866,-0.43379513298180405,2.2785242910919927
1035,0.137978226506301,1.829841534380252,-0.025573214374645152,1.8319493348060982
1036,1.0994041503149985,2.1365714319452827,-0.7924537411460995,1.4114129248930551
1037,1.9551473373390587,-1.1756225623778565,0.009493300508974867,-1.3489907578872686
1038,0.3573431872521029,1.1777574712952075,2.0582231962119852,0.6264728783953444
1039,-0.6862795211408392,-0.8998323014790768,-0.49575582231610893,-0.35033703140373434
