ID,y1,y2,b1,b2
1001,-0.6870373393473509,1.6120900132431513,0.5578500202947342,0.20947623256292774
1002,1.5499323755304504,1.819286145786165,1.4426982846877685,1.468349215215958
1003,1.8550374384576158,1.8491590900008699,0.8099529436836647,1.6656874735661595
1004,0.8828062324233146,-0.3112003744150726,-0.06952593177767764,-0.6212295907537636
1006,-1.7370226770294792,-2.3033815008475718,-1.4117694066317907,-1.6979870169853715
1007,1.8143386667328703,1.3797190592795023,1.691228095354245,1.0024904567883128
1011,-1.0638057684664632,0.06159053771368497,-0.8403286601376886,0.24239071269839932
1012,-0.026167947796847058,-1.3750093772188212,0.73367212832952,-0.73394765657039
1013,3.0885351566130685,1.846516899178415,2.387014392065287,1.384352241910817
1015,-2.1903655653199503,-1.5739293991602255,-1.8464420972279043,-1.221022092364579
1018,-0.009668042452552927,0.010607733350831094,0.5431440833135038,0.6026047199601037
1019,0.7916840663829984,0.24095334682672898,0.018107778081546462,-0.45342750346643
1020,-0.09553986905000533,1.1433262441525645,0.4216910027003713,1.4758877826287118
1021,-0.7742624721137057,0.020555451894775367,-1.0709581475054015,-0.7243388978327575
1022,0.4190153287520723,1.8738423808585316,0.27238002814185763,1.8430596450821817
1023,-0.03837889795358479,-0.4604245526863947,0.43518761630722796,-0.13476687401176604
1024,-0.43434911882436567,1.372168037917451,-0.4494971281395437,1.4263869370346793
1025,-0.5409797690361196,0.1539681518005442,-0.45492144861051914,0.28497628385701484
1026,0.4989610880713627,2.823927278441146,0.14393015091000955,2.17588733531775
1027,-0.4391015475386103,0.7976561083082421,0.5344389957511384,1.4617007763721868
1028,-1.7099555522010432,1.0529775318667842,-1.848235467283129,1.2122867041133185
1029,-0.17511798915639548,1.3666731313058706,-0.12511253812225287,0.9606744132572074
1030,-1.35026382873012,-2.3170628341827375,-1.6913275299658748,-1.5099820423011179
1032,-0.9332963634497196,-1.2813974307429306,-0.32621158634347824,-0.01783885836353025
1033,0.8494586205172849,2.8908914519841282,-0.20582515091429696,2.5502515340236087
1034,0.1275857645191727,0.04076053809480579,0.7278213464300405,-0.35586227612548577
1035,-0.5891235144518538,2.689257681758461,-1.3990444199006415,1.9776209919207608
1036,0.3424918953839618,0.0596528403865898,-0.04897046947529526,-0.7127208918170773
1037,0.6285798773908395,0.612240562214086,-0.6068153481756038,0.6890064859161441
1038,-0.09622091138473865,0.5369302492321182,0.49306594944141935,0.7852012455711974
1039,-0.16993543197016964,1.279596039886021,-0.40366186713006863,1.5618485609078856
1040,0.6401871367151514,1.0228261616630134,0.6062964185474924,0.616723497508159
1041,0.45496434657870943,-0.1701266921600454,0.86142224228947,-0.3768655434908249
1042,-1.3217136637394837,1.1052024013787056,0.10444370995668523,1.7504843664200225
1043,-0.47404147923629236,-0.8791748751119102,-1.0186624080583677,-0.9722545485638614
1044,0.10483344132430691,0.012455126712542786,0.039347596961256295,0.7306385983394356
1045,-0.5522197713913618,0.25712630024048827,0.41477599273311716,-0.0295576414435283
1046,-2.273268786603717,-0.87878808471387,-1.5494005022535056,-0.7093533212171916
1047,-0.4647797764091162,-0.25634238295053485,0.17369642502499544,0.38209696787326014
1048,-1.1502329530978244,-0.5751826827623293,-2.241316590043595,0.04760176085008669
1049,-0.4928560362873509,-1.0969982610492495,-0.362342543269666,-0.7194656063781544
1050,-1.8712609073697635,0.9854302528209518,-0.2723270941295484,0.6683804270267855
1051,-0.856805549584296,-0.2318658742757328,-0.12457656690956227,-0.5645980504290793
1052,0.6524890538696413,0.15684270918385285,0.11026707620114412,0.07529990374731403
1053,1.5585497904339967,-0.12704689926643345,0.33943619106097184,-0.11041944869483829
1054,0.4348866731064407,1.3645655637405565,0.5629115771579362,1.3064281445883348
1055,-0.5090465154198979,1.0911667171733095,-0.07900325698742351,1.0837580787038006
1056,0.88892646342614,-0.9992624379364013,-0.3336321630522383,-0.7637913595740108
1057,-0.23665722012681936,0.3455146317651317,-0.24973680169604012,0.6825389354173991
1058,-2.5248743608151107,0.6325523565577298,-1.506946042366652,1.0843643359366288
1059,-0.3797751646228569,-0.4546698665330121,-1.5474841483217736,-0.03457249807086019
1060,0.15087051479426444,0.17628631298918607,0.27022150785611093,0.43572489326130576
1061,-0.2765186374435926,0.14055466000621888,-0.6542069448116895,0.018516025729750734
1062,0.009876500557859158,1.8407406053089839,0.4279043873325938,1.491499705024814
1063,-0.6383428102415347,-0.7013153205318687,-0.6945807235448737,-0.6157463416021444
1064,0.533777732455441,3.80317967948701,0.3416583002931404,2.2261945475423435
1066,-1.6332804382247594,0.6339418789428211,-0.8769112719462894,0.5503575877093073
1067,-2.035368781803986,1.661260976518304,-2.1366734771733573,1.6732405032445077
1068,0.6381463860174418,2.8807752824952018,1.0347052461195942,3.0537418779223886
1069,-2.796762352458392,0.7260653716600447,-1.9672395610769653,0.98579242645283
1071,-1.014118494623896,0.2547271045067525,-1.2355951661490314,1.007635113563129
1072,0.03708822757590212,1.5027702642104455,-0.07665705021023893,2.058527805720862
1073,-1.6693228447457817,0.022778452892314505,-1.540256969699671,0.7179346816243269
1074,1.7083106228525762,1.2633045215839958,-0.06367486923102586,1.5519399062145476
1075,-0.5798315453049396,1.835693277138028,-0.9218742348815018,1.507760045955329
1076,-0.44605584607433424,0.8035076750625133,0.7667945590356824,0.8256379057032479
1077,2.122537875326036,-0.09352957220032554,0.568715344488304,0.02196006084581681
1078,-0.6680670955868759,0.9231345748867372,-0.8497634429847855,1.2209441613008285
1079,2.1238671172346804,-0.30184966404876384,1.0505754719699474,0.06931329010729596
1080,-3.6113221118120293,0.4932488308191979,-2.210895765842084,0.6545659843935818
1082,-0.674009237271342,1.4153408388572568,-0.762237700197478,0.12644347864269115
1083,1.360573688036634,1.6185522640667354,0.9748779459341651,2.4511385005037867
1084,0.12927765481212872,-0.6855606050617182,-0.2803761312820076,-0.5529439510228192
1085,-1.387325011861844,2.0641899050000445,0.17969738184924786,1.3142292216357678
1086,0.0843368970822922,1.4572595778891428,-1.388123271333773,1.3795416840410473
1087,0.7415026838484315,0.8554293063329125,0.34980717350481944,0.5766101470259262
1088,0.4162260976410096,-0.8494361349468046,-0.20926776038664288,-1.0978480119182845
1089,-0.9102620193956186,1.5264758616393534,-0.16748009440468087,0.7364570544940049
1090,-2.4861394910622607,2.3385727798089855,-3.2107380764959457,1.7251464749661036
1091,-0.5884583915259906,1.1772715920441712,-0.09625972226472104,1.338690953161445
1092,-0.8364946144609884,2.239980892293974,-1.0606750877957065,1.4820206079424165
1093,0.415586796967367,1.2887492156666174,1.0241518394666569,1.3144693400397915
1094,-1.5040262010066063,0.7177036411521887,-0.8148691138904415,1.3999034917465076
1095,-0.7188156047379746,0.7482655401292956,-0.23616289014648478,0.7780693329146461
1096,-1.7885250066901226,-2.425528163369584,-1.6065860344128204,-1.952029795663228
1097,1.0802390268028657,0.9850134137028752,0.8377551137989926,0.045401206391971156
1098,-0.823516647777395,-0.3033986310750346,-1.3899331787623619,-0.20268725900745924
1099,0.655867703171397,1.2503397164769874,0.010946018752751037,1.5058388715086937
