ID,y1,y2,b1,b2
1001,1.4819876524486062,-0.030374421284019966,1.6542414993338523,0.0018402360806890827
1002,0.051922882852291075,0.4935090432298056,1.1992531678163152,0.1577578879924857
1003,1.0672093179982813,0.7221706385173906,0.10921303986223131,0.7462859509674735
1004,0.4373522549373724,0.012283768544595342,0.6390288909026943,-0.12878163748050053
1006,2.32349440950881,-2.0926760514150216,1.0557343782959723,-1.2799889122676662
1007,1.9546280278092973,0.19287593066055414,1.7872097095911368,0.23763978315647152
1011,-0.270827596614072,0.37838122572419197,-0.052987950828867425,1.1241239918189962
1012,3.2761951234710702,0.9646527417521902,2.9953685763744877,0.8264973782194205
1013,-0.9013616720866812,0.6360345844552153,-0.27389338823855824,1.1827014934777043
1015,2.114288421678091,-0.6126583289574125,1.7268859977549051,-1.075382685101623
1018,1.9287919724464624,-1.7720561557502568,1.6506533297740449,-1.441966639943732
1019,2.927770970778764,-1.1383214631129617,3.0083856067347488,-0.5031111146178687
1020,1.3640788471682517,-0.6169655377996012,1.4059608690928038,-0.36030238413532395
1021,2.691930777754924,0.16526661327967768,1.7574535889741985,-0.411811810205243
1022,2.451366397430168,0.3759699221981789,1.996541636645776,0.5509121155746696
1023,1.7605987101844658,1.0748566646211142,2.4737077867105004,0.18913015441481645
1024,0.6021471737691909,0.4190437864173357,0.8270771380651151,0.7739355882378252
1025,1.1661386267660694,0.610887200370954,1.5032685418728744,0.8174983296343762
1026,0.9970858524909346,0.7073172673369705,1.950557555844724,0.6827726606097371
1027,2.519549391573231,1.2151467625922445,1.769372476122114,1.6017670090036766
1028,0.9814372296865786,0.44267918704082987,1.0898067940940457,1.0650110571415023
1029,1.402626277085366,1.6733746655393442,1.9562786836113921,0.37862895355224485
1030,1.7162263711649233,-0.6663390894396343,2.6054230265557994,-0.44334870154678824
1032,0.8985303808407674,-1.7691980900410842,0.3585228646879841,-1.6382494281433964
1033,1.5689523575235904,0.953397554427658,2.0860403997924903,0.8185346403940617
1034,1.0880334236547478,0.6235941898392363,1.5139167945376966,0.081805110245195
1035,0.11292005744529643,0.7459212351262423,1.4544733315606075,0.2504915831057811
1036,2.4704970165354254,-1.2909966409357563,2.210127114440488,-0.34430018348440994
1037,1.2682164316310505,0.6495620552366127,1.416237408614643,0.6843811554348621
1038,2.0861292613020415,0.5524603426955037,1.9595313443241678,1.5721074395119192
1039,1.7381117068316982,-1.0300160281059465,2.5640544479393967,-0.47180552814102106
1040,1.9394379363413334,0.682140246485339,3.265675844421196,0.9890366999120842
1041,1.7773040992397302,1.3721294437978977,2.336752812669973,1.3374608886120114
1042,3.1404338131310965,-0.22501725529637723,3.6623516588520655,0.37994857864107395
1043,3.8361685666414598,-0.1515415409712569,2.874055381297587,-0.36730047472949184
1044,0.3874309719792369,1.57946237732309,0.6829290083586698,1.004602430293438
1045,-0.029077033274949038,1.7398278872126942,1.2474030428753906,0.5591343154179855
1046,3.802526541733325,-1.2879571354435675,2.46851471163393,-1.8236710387816861
1047,-0.0015941689560745598,0.2575935959082008,0.5455687309867905,0.35289865986585095
1048,2.889709640074887,0.5852142759721519,2.67822265339449,0.32964138838587526
1049,0.6858769383006076,-0.7423112679417301,2.5278019288354554,-0.9030897646233228
1050,3.0553591596670793,-0.1523101751018474,2.2060550557393914,0.9240814449622328
1051,0.7757059832244427,-0.24659737179831118,0.6220933365998759,0.206383651105741
1052,3.096883909081236,2.313271642462519,2.4209067572133303,2.1618056527103358
1053,2.3403450208003145,0.53977337482829,1.7452899769055799,1.2444438146715286
1054,1.992781378334581,2.150788539087008,2.7550342863812185,1.9056483424361386
1055,0.5037527201999542,-0.8739151936642422,0.8273309870358272,-0.5771054461482443
