ID,y1,y2,b1,b2
1001,-0.3585061137341603,0.7091065922847084,0.5588601474406363,0.36000602554565475
1002,0.006804761535804116,-0.26155282635239535,-0.19745297512206703,-0.09329395518672648
1003,-0.5702729899817668,0.4824121466660815,-0.8320631613456514,0.9075763960910935
1004,1.738323294733352,0.7425339265266203,1.3962061285913987,0.30766162722448215
1006,-0.330424331443517,2.976190740055517,0.19507663609556222,2.8164456393891557
1007,-1.4512974872350202,1.0247307936969006,-0.16973104460640492,0.7661035671568888
1011,0.6333208944986422,0.335144305215488,1.2547047935373659,0.1050173548996336
1012,0.38143433426244666,0.2328149505655136,0.04520802901361894,0.8190310338371822
1013,-0.27120568028003816,0.31310893210536156,0.05779504267207264,0.6253180615370405
1015,-2.462057898019133,1.3503306941290305,-1.8404216005432248,1.689836003776832
1018,0.3120692459817275,1.2492805969921206,-0.34521829399790643,1.4873162514966423
1019,0.3532347152465288,1.0058510837457475,-0.49257359992403466,1.5240738764921353
1020,-1.3314248904005943,0.6791013844187075,-0.7807899475096304,0.6625048305537865
1021,-0.7494153420205507,1.4860917006161813,1.5017324689151093,1.4325249547921761
1022,0.007138833052178828,0.2441906183569063,-0.22448376247468396,0.615282894458134
1023,0.4928351194632512,-1.150707816121812,0.6887024212944768,-0.7728463878252134
1024,0.3569996200960161,0.581424755357398,0.7826266873180333,0.5649134819435107
1025,-0.9684825605388371,2.214165858647313,0.9939188697684448,2.067585545164719
1026,-1.2005893985209846,0.43161354281451225,-0.9870562037575313,1.3935126162048341
1027,1.3587567186451255,0.8262722084644508,1.548442299458426,1.2379206136223406
1028,0.22414729224907698,2.0585097727734816,0.3953143979748298,0.7766293894921241
1029,-1.361155148670129,3.3074165973684977,-0.1687881624109662,2.3517604076786442
1030,0.7364347045939336,0.8141599408008477,-0.831429173100643,0.9918463002243135
1032,-1.7569753708802687,1.7621959021555473,-0.32083090170809475,1.0897347613280477
1033,0.18560734315396987,0.9407671441691747,0.46895037594289213,0.29983662904159436
1034,-0.8342348666247207,1.041540971648739,-0.18747768596229755,0.3031324499524987
1035,-0.31692985602803303,0.7252581715582088,-0.2927485929304824,0.9100100328043852
1036,1.585731465153151,0.8699554180013702,-0.6685937096893535,0.8306974633344141
