ID,y1,y2,b1,b2
1001,0.46695833589201774,-0.8656561111154395,1.414470622688321,-0.18194636846905882
1002,0.8913334016952859,0.043445782478857775,1.9785871259540948,-0.10946407634800928
1003,0.7736981802297525,-0.9729005823154349,1.7381831284176346,-0.940464867125765
1004,4.396264615617713,1.849800799178232,2.881683637173364,2.0967824826006427
1006,2.9973006547333245,-3.2929234614206218,1.9745144623745037,-2.0840094399996887
1007,2.1169569227631957,-0.8210706651624893,1.8368047414775277,-1.037791083270052
1011,0.23391042819983077,-1.8075986322288093,1.2809455884707066,-1.583428766864834
1012,0.9490911294788082,-1.6592018094613423,0.9046905594062912,-1.022166500536161
1013,1.8268278336796646,-0.7121198096091037,1.1694992323637068,-0.14032739724554555
1015,1.2106833780135289,-2.090597934614658,1.0394535954267061,-1.4041915033029082
1018,-0.964732741831986,1.929220579475691,-0.3715832663032072,0.6321167712588688
1019,1.3795344668262621,-1.3178720908150012,1.7146971475666373,-0.9681905546821328
1020,0.48398394599563427,-1.3461273102774831,0.9513601036132568,-0.9716996389934205
1021,0.7765139965857284,0.027334862858576503,0.9010686727233104,-0.25826364992622436
1022,2.67632618928395,-1.0129808348445284,1.1138809422981566,-0.36126177603200504
1023,0.3113877804202476,-0.5299516760190759,1.6292504775161578,-0.6479531446540661
1024,1.318778955200841,-2.582439887421235,1.2615081689386873,-1.8451709317174538
1025,2.596791558157342,-1.3391347535750602,1.5837957402214269,-0.5999392031664338
1026,2.1743367158169162,-0.6428116054349641,2.559621238536606,-0.8098319804467298
1027,2.9304509641303254,-0.9248293213512626,1.8679744188509093,-1.0801366422158294
1028,0.7094620219371642,-2.2495658750093974,0.6674519068458815,-1.7592843770240527
1029,4.509304859620853,-1.0987349335949266,2.9938598553263396,-1.593365327642144
1030,1.7589942378754575,-0.6432001502299782,1.7667524207401668,-0.6387406589722183
1032,1.7212029594333726,-0.9894607677196723,0.9028467116108833,-0.7082167726457459
1033,2.646784964838028,-1.9597511937137697,1.6269774267566832,-1.3275629608023887
