ID,y1,y2,b1,b2
1001,2.782949178280666,-0.8098481488807343,2.1281104192084968,-1.7963743795290363
1002,3.2797837197078614,-2.343454069661312,2.549683379951324,-2.0259555927821187
1003,-0.9910861614094957,-1.0812976307868518,1.1707472174308573,-1.4564762854681523
1004,3.3925295047264514,-0.5690697834173554,2.1944041592495034,-0.6495696751020499
1006,-0.7505413766303545,-0.5324362298642533,0.3839498912822722,-0.15938362166560957
1007,1.2588944697383506,-1.0839979453371404,0.9522369510759741,-1.385608662875675
1011,0.6239957687117592,0.013048096765437708,1.4869316785445894,0.07312565941899984
1012,0.31273710483952677,1.6590884877564611,-0.700555067063633,0.78306063777119
1013,2.7841735403458583,2.794117404887577,2.572996093083997,1.9241583841823227
1015,1.3563430692607248,-0.9317351515621689,0.9305728362875326,-0.9502930812179203
1018,2.6031903112402546,-0.13237434687283553,2.7380279618923136,-0.006869082222428726
1019,0.2840418215071437,0.6008528235942685,-0.2210024710899114,0.5155467871498833
1020,2.7456239048993156,-1.9508807304024272,2.0826617139840664,-2.231378571829887
1021,2.389722292247769,0.38559068443015365,2.2985712427826357,0.006866818843856319
1022,1.4102520950095707,-2.1298560294892552,1.9003175213063856,-1.8230760726562185
1023,4.045124038987735,-0.4497062171605153,3.4250123920763267,-0.9375829642586587
1024,1.7221413261644138,-0.2528609086716197,0.8917331402766846,-0.9964085490010738
1025,2.030346209698983,-2.016693224414091,2.5262668360702096,-2.199722076753248
1026,1.6644094832299547,-1.1692861683432763,2.23079150065825,-1.2607058735481909
1027,3.294405146146823,-0.47078803261195024,2.8617133169078843,-0.9092790936112025
1028,4.0340248768121025,-1.1976625792944722,2.9347294453269748,-1.243413088673665
1029,2.5747571465175874,-0.20627032490395605,1.7650044435416026,-0.11940120603749796
1030,-1.2516222074080106,-1.0078903521357914,-0.14039097262934985,-1.5921071643132132
1032,-0.3812496212995571,-3.1033652592083536,-0.3264533368204955,-1.443030758510063
1033,1.87166442487505,-3.5623697750591554,0.7186733108624823,-3.083928699192479
1034,-0.5287223070087865,-1.5749489461329746,-0.5119911599504562,-2.199103925256388
1035,2.1857267636489714,-1.6075496763900659,3.255061837401493,-1.278777681149659
1036,1.224770110306435,-1.2403621050170286,0.9487647927100156,-0.8329660567319508
1037,3.237737237301058,0.011156319082921057,1.4982294567225327,-0.24728493190943804
1038,0.34540738643540614,-0.6559061732437083,0.5468648691417703,0.01055529294173942
1039,0.01329248103224212,-1.3035723893899362,1.8758432961487719,-1.6532972734402869
1040,3.521605923611143,-0.10855512656943384,1.6819647595692522,0.49561254586448406
1041,1.0556957870688106,-2.433308521140285,1.4698083975308243,-2.097119611855908
1042,2.771446756858082,-2.0991263806636455,2.1155257025289935,-1.0316269637225988
1043,1.1589636487508028,-2.9672024396001127,1.1514885284931073,-3.121153349626013
1044,3.4305112396122377,-1.5008626556901457,2.8841695613715284,-0.6571222310032979
1045,1.1003836759651446,-1.8244482017770984,1.1755087654805012,-1.760615056507842
1046,0.8574850754907815,-3.4083283429066333,1.567747040645523,-2.4461885347519265
1047,0.385318021732703,-2.0398363473435515,0.11699273613821702,-1.2695779037114066
1048,3.347720631993957,-2.914353970208742,1.2579770692560164,-2.325395163281934
1049,1.0737329007768703,-1.445270945698997,0.17268280584100248,-1.895562656619451
1050,1.6860825276542193,0.5361620967067776,2.598129858512454,-0.3596444090545057
1051,1.036896907447542,-2.247762490019082,0.1454385926916493,-3.122069948727182
1052,2.956506925867163,-2.059236285832296,2.3380932597364854,-1.8496899808242195
1053,0.2140381966478061,-1.600249999719465,2.2620437206486635e-5,-1.6229706195978326
1054,3.2639682696582284,-0.3183059335006632,3.1045460728582808,0.012375530366969943
