ID,y1,y2,b1,b2
1001,1.1690651778133656,1.5811562042436496,0.49171891235984955,1.255148869548484
1002,-0.6569743039968406,-0.9121937689988554,-0.5519635570737383,-1.0645776563578273
1003,0.07511462755265888,0.02588213244339102,-0.20218284776098702,-0.12492870935150877
1004,0.5196388458108495,-1.0794512052155276,0.9380754726196623,-1.2963554521265914
1006,-3.279932692474812,-0.8597475679553179,-2.149447524330106,-1.2937225084574482
1007,1.171180135571281,-0.6211089947716144,0.7494337044499164,-0.645384146149538
1011,-1.3602744043827177,-0.4117443265119194,-1.1063814226510873,-0.02767230811500446
1012,-2.5911715560282205,-0.3318645580714823,-2.3465445645715524,-1.1083426585071632
1013,-0.1950114729138242,-3.180625495549325,0.2854097902089408,-2.7102869281432174
1015,-0.10484330050781597,-0.542699715991407,0.011139581337741535,-0.6096252375119696
1018,0.6724268328017671,-0.832980054699267,0.5603688833207152,-1.1507147449061985
1019,-1.8621576821953514,-0.7166953179588355,-1.1592608611765234,-1.4228280828774644
1020,0.5161590788627222,-0.1755256474220193,0.5881310786249984,-0.2161764403462162
1021,0.916460947359939,-2.347783184040395,-0.09289714821826431,-1.5260644231078382
1022,0.4498892760468015,-1.7348850336952768,-0.10029209155356157,-1.6422502277908357
1023,-0.8315757937628045,-1.9492277346028133,0.13979941142915808,-1.290732736704864
1024,-1.6762390977320296,-0.644778296686886,0.04787848154215476,-1.0293638602648811
1025,-0.9570413975255301,-0.8643991379642285,-0.7031325390715013,0.02454089908808091
1026,0.8192014473544713,-1.3048841059360607,0.9535821517593279,-0.5652440254906173
1027,-2.1452258219531855,-1.7864391588705708,-1.586081556860394,-1.8417407222741045
1028,-2.9378501734746765,-1.5776118833769406,-1.006990797721778,-1.1173208986168863
1029,1.5027576755791863,0.161019460846741,0.8263034794131778,-0.25557466940779605
1030,0.2982724592433234,-0.48807601766061465,0.6677042497904415,-0.7743656270622792
1032,1.7789136488694306,-1.117601152652341,0.34989545460573973,-0.8752058468051124
1033,-2.3549127407280004,-1.5884167781051202,-1.5823869520713965,-1.4313961320021455
1034,-1.1999499606039183,-0.47441894632937254,-1.1368422363005632,-0.11738977707310637
1035,-0.5510883163260891,-0.47159878760539575,-0.15575928364157485,-1.2044667699270803
1036,-0.8986710743503294,-1.7164765469670695,-0.7993293971133576,-1.2748729429852845
1037,1.0024191033209913,-1.340722382719893,-0.14840773073465616,-1.5136388288877438
1038,-0.02485660656109584,0.9886865678282429,0.12788135861729308,0.89559593882342
1039,-0.4011110700261983,-1.992101148242379,-0.03286446689891486,-2.1047006217811566
1040,-0.5951266827150881,0.9261154443023999,-0.20046102923438452,0.8748795499902958
1041,-1.3442118200430269,-1.0367303172674793,-0.4544860153505591,-1.6580858913413934
1042,0.09170126223237302,0.4815531386065742,-0.013170548299891583,1.157175281692737
1043,0.2270212489202144,0.3659300023080202,0.12750121220982513,0.686466965556131
1044,3.7854544930688143,-0.6157421347818055,2.3599348468924797,-1.0247961523694542
1045,1.3507874114816643,-2.438180019243152,0.7876565711156845,-2.3553514679710554
1046,1.828638023822184,0.9961899197723925,2.696581065914796,1.3687026012696
1047,1.207527288012962,-1.3586979219643869,0.1755447758728188,-0.9047537970061752
1048,3.524289814993624,0.6546970788579349,2.1015643779121023,0.9501653119445784
1049,-0.7554170614358819,-2.4219809521161935,-0.3117791344552866,-2.220732608177953
1050,-0.5139274490123901,0.25983038376282475,-0.632991150489407,0.6396286887105729
1051,-0.02645223702968126,-2.005112180966755,-0.052517517160114206,-1.7768713750511278
1052,0.4284272473394819,-1.8954500515433699,-0.0371941402666536,-1.7261525234577424
1053,0.472975111420302,-0.3021439211393667,-0.5709739786306423,-0.8151591659021952
1054,-0.4451467643602264,0.45105410842800947,0.38246406721442927,-0.2471711445494051
1055,-0.4440506310388179,-0.7157555121016431,-0.2755407093519748,-0.8630728138401284
1056,-0.538655073845979,-0.7664296802007622,-1.7690629414081425,-0.9735666609650829
1057,1.7391210699060895,0.7914432451430253,1.778609158626981,0.5457466250760759
1058,0.2671559277841953,-0.2377700355012461,1.2564288788818692,-0.9597176056732312
1059,0.699753847425729,-0.718341010489076,1.1736917341222073,-0.41146284206114514
1060,-0.15489855542084485,-0.14075044755023863,0.05978168140086695,0.37813112984706015
1061,0.5069597599262865,-0.3990817021041426,1.0346629226904807,-0.8751776190390917
1062,0.8584595188072817,-1.5513799417936003,0.23509047519334175,-1.869167718366207
1063,1.4900738516257928,0.5734698197273903,1.4482431196067596,0.7260290462469483
1064,0.6120462266226412,-1.4940700441524464,0.5173110334528475,-1.1536152166979898
1066,1.3074711424908907,0.4765503722857866,0.789832387473261,0.6261786909640885
1067,0.7178356121575786,1.4133553688436373,1.4673540563368335,0.3473060091937294
1068,2.679026493613411,-0.6860559094333525,0.20818047178627122,0.07413781155460687
1069,2.3117340665454096,-1.0281479932583197,1.485125761352989,-1.3319188072058432
1071,2.8889226856662322,0.519907824478089,3.1610042761450683,0.9595446007607935
1072,1.6681411883188846,-2.6136023799944352,0.578287760084222,-2.169375516049166
1073,0.46809411384445543,0.329559377788548,1.8204457580247952,0.5477808054629464
1074,1.5232637595102334,-0.06436159920839489,0.6693068869250747,-0.1404981521241624
1075,1.9013461587944194,-0.3191416518935842,1.819547362111055,-0.0876166802609495
1076,0.8955980603796964,-0.6498658245371701,0.21173960098323766,0.08383505131227972
1077,-0.9370738093111287,-0.8249388756251742,-1.0433006794717952,-0.8645451843164785
1078,-0.17817363280736487,1.7553165321211508,0.7227538971829753,0.686399944244049
1079,-2.1159702980350747,-0.1824043202876415,-0.7943352657770928,-0.36256169250729453
1080,1.7159732825714409,1.540285432843846,1.2492058806475836,1.3632135359825035
1082,1.483072738580094,0.8610683207450374,0.7118886366466712,0.16597745806298128
1083,-0.7001992271968133,-1.20264396647311,0.023376897143650675,-1.0497526423322028
1084,-0.4683341721510208,-0.9354805790919153,0.22377670606110214,-0.9894074875573894
1085,-0.28694712807741835,-3.012890581137195,-0.6534708205388998,-3.3269852405379647
1086,1.5145578806220494,-2.1530048948670175,1.1215724669020495,-1.9925409658483133
1087,-0.9301509227099478,0.3114257337216894,-1.1451072676366736,0.166136898075452
1088,-1.0819981425587075,0.4677629202224958,-0.024431094739435295,-0.47907217974488286
1089,1.1227960710493323,-1.0582940809152106,0.6383936469259169,-0.44103907490679484
1090,1.5720581388194548,-0.0996260394969255,1.2371998961480324,-0.4150046931182351
1091,0.356184022785515,0.3779621886091076,0.3103032376067497,0.9205779095310369
1092,1.4184823504318087,0.5216287438372481,1.4513976780601627,0.1436305697411195
1093,-1.2363186142720326,-0.7665248269640621,-0.36070777782214714,-0.3945352753771806
1094,2.199572162212896,-1.6074122834883138,0.8580784044047064,-1.9899199601146607
1095,-0.5223748319276775,-2.1405250775021996,-0.7948244394307112,-2.48177703132813
1096,0.7962489948964726,-1.836742169824677,-0.013290623399894497,-1.6873459148143803
1097,-0.3188312317511941,0.27778514986462477,0.8631540584577406,-0.866574209286496
1098,0.23769361414609483,0.5717886724246454,-0.03934048787216351,0.5098566035072772
1099,1.4654622131054356,-1.0019808487611885,0.7726063638683555,-0.8738807320620507
1100,-0.9532562226223843,-0.6127958241038551,0.12444610115600219,-0.42803610425968314
1101,-1.4337965054356974,0.0556941599191767,0.1777120021663151,-0.33064387974630177
1103,-2.7828125345637122,-0.1100484339298543,-1.7525822088841905,-0.5999945233667451
1104,0.6888106564182622,-1.991877593130269,0.625020339169682,-1.9827572817539634
1105,-1.3996365761626068,0.076189159937466,-0.8571740075676735,-0.7671969023290282
1107,1.5926876501663259,-1.6930479334243487,1.095257287706962,-1.1790270563747198
1108,-0.0033034016819608603,0.6073562267897795,1.2909928796049661,1.1966723856728367
1109,0.561546209571632,-3.1968846052046747,1.0389495257089079,-2.3379403811605965
1110,0.5671931943228931,-2.2993405760764873,0.1710082778651901,-2.0968907530732044
1111,1.469770588757356,-1.6518114709080172,0.4139248254463211,-1.3895962675780622
1112,-0.8135492130373178,-0.537957571856751,-0.6457047999341409,-0.911769902037601
1113,-0.4594383797268431,1.1384005866626,1.2722189232003087,0.8171305507018581
1114,0.7494702059865481,-1.7855845969730726,1.5502051103997971,-1.0320283333923927
1115,0.9489074476378845,-0.241733374822877,-0.1780734982775378,-0.3411744819060993
1116,0.8158447332440253,-0.6235248732055223,1.0528694404170127,-0.9822366625984246
1117,-0.2629007883314533,-0.9704953966975038,0.0758912921670355,-0.6972081464167157
1118,1.4681269090308184,-0.941785652358027,0.7934204829583854,-0.8370507583506607
1119,0.39984203967293175,0.5091702306851335,1.132046174752576,0.05880572069520017
1120,-1.7019321666328993,-1.4645390704542935,-1.600863892998732,-0.5916722307798822
1121,-1.5471791492277478,-1.4432264109113493,-0.9964969291953386,-1.7639519462580673
1122,-1.0742457730934607,-0.8152130577841034,-1.353016374723384,-1.3939725392677391
1123,-1.0495868860349937,-1.2481637430451875,-1.537274683601374,-0.8467818003378397
1124,1.0287039109936145,-0.07920053505603711,0.8238896274428615,-0.15058931825144234
1125,-0.8755756222112234,-1.311710593607003,-2.276700752818848,-1.1040019769256553
1126,-0.4345030725985468,-1.1671433614792528,-1.509698846290807,-1.192134225934824
1128,-2.3461802996424383,-0.10784763750003243,-1.039888931898712,0.23486920371462397
1130,-0.7523725102213327,-1.6013802813123612,-0.46211166553011424,-0.21927189367428673
1131,-0.39174228318179105,-0.27500416745179634,0.8585639677774205,-0.9325674133396155
1133,0.9095216668920978,-0.9297622253171484,0.8673406070196988,-1.8239880461365516
1134,0.5647947710655954,-0.3697566609242783,0.4880058875445759,-0.38361522452186675
1135,1.0315072147665005,0.7955427441471208,1.1881771831031538,0.45787080722438933
1136,-0.7571623412999031,-1.7507736838505346,-0.29485615555352224,-0.8990668139973407
1137,0.47243494450548673,-0.4469047028609606,1.5991904831155417,0.22839552429237783
1138,2.03470384808446,-0.38958620226555857,0.909932736641374,-0.6732954783302176
1139,-1.163567841083802,0.47823583580399964,0.8281961386590415,0.6719894182021368
1140,2.0186728132022482,-0.5287377618390692,1.1056166375788627,-0.46046209456847026
1141,1.5590685069216799,0.205640443559514,2.264616290466557,0.4632004695305517
1142,-0.6369363408266157,-1.124268962972899,0.00575410043669005,-0.6638874627122838
1143,-1.1164133313138396,-1.41704139218229,-0.5725552310039589,-0.598153765620165
1144,0.17827782813494691,0.8776679138253252,0.5787322025521356,0.019971074495853433
1145,1.1148437317044595,-1.8618899544529637,1.7990071509189174,-1.626875597368876
1146,1.838016073801369,-0.0030564889505434456,1.2485430769077621,0.18923333134952885
1147,1.0194984759939594,-1.8306741576068788,1.289688635078535,-1.2582552091867716
1148,-0.3566419933821977,-1.6230431241070995,0.7145045712959347,-0.8653825538911077
1149,0.1915806857858232,-0.07778129343333726,-0.09459751743702793,-0.28957749981430064
1150,1.4426465133458666,-0.11603378427455152,0.9261385448835661,-0.5055325674574704
1151,-0.22542218824756038,-2.384406520653145,-0.4468931253545558,-0.8164972208691941
1152,0.11126919939547575,-0.9282590022656745,1.1208969847856298,-1.3624874355866552
1153,-0.9749199802473312,-1.4909533779171584,-1.1927554764406376,-0.4423331784371167
1154,-0.5885367787203787,-2.271590900592526,0.308939239263298,-2.385383719280116
1155,-0.615431613301328,1.0995889780223316,-0.3732847553061779,0.09589089543529648
1156,0.2997264550570249,-0.5285689045478268,-0.037482911762871024,-0.4118101998852216
1157,1.3006374147496262,-2.3515595303745997,1.256943046583362,-1.8107337014072897
1158,-1.8130649190183474,-0.7215270739060688,-0.9201499161376124,0.36374093214758135
1159,-2.0565574099968087,-1.4623106261572691,-1.3328657122171268,-1.0977978484624462
1160,-0.8972536894397167,0.17442321010173578,1.374307389244912,-0.8625653375549656
1161,-0.07893707628594071,-1.2027630113209766,-0.8886784659755502,-1.1307696263873273
