ID,y1,y2,b1,b2
1001,0.6368190961567795,-2.043928842368761,0.7886247668239638,-1.583546465515142
1002,0.9670584504903827,-2.3393332135096174,0.7052082958628337,-2.1776706711727565
1003,-1.5284399198802459,-2.5102700703086436,-0.07744605035505597,-1.5335412614125834
1004,1.362097178101254,-2.078456509152546,0.4090533205656556,-1.0777678609255685
1006,0.01275401461877479,-3.230149036737237,-0.2858951772578084,-2.681685919129709
1007,-0.4181189079457521,-1.355360851106703,-0.8423109695761027,-0.5901093335825625
1011,-0.17212265625847128,-1.340265616133475,-0.6029554941952717,-1.496633885039908
1012,-1.0869001957116857,-4.1582723221787115,-0.6195972287784245,-3.7220204538778825
1013,0.017830986891972378,-0.8533855978410629,-0.22000210468753542,-1.497263840972992
1015,1.4680305825860818,-1.4290728102545778,0.08350109532211762,-2.1098428786840016
1018,-0.6026950646295246,-1.2656380243576468,0.33074030469161947,-1.5351079581167932
1019,2.159878063788821,-1.958308721088038,0.902470368608134,-2.3044089699274712
1020,-0.8842691752750244,-3.098551882319831,-0.5157148089542151,-2.5461256572515913
1021,-1.330273867105531,-0.6877196295168864,-0.22463576867593868,-0.45434561706232085
1022,-1.1049978779786387,-1.5169203586807982,-0.10847764707022567,-2.2258579311026354
1023,-0.9594198861314238,-1.4037102335831961,-0.937809429367994,-1.3921466233089272
1024,2.071186509591789,-0.5246781314493395,0.8429021035353115,-0.3742475182363872
1025,0.6621715295888599,-3.0474468913852037,0.15031608361089305,-2.1255085166560264
1026,-0.5522664639565321,-0.9184998475695663,-0.6238382628355407,-0.6514777234689186
1027,-2.691571904073222,-1.7938596296154905,-1.0352919776093832,-1.7225155983962834
1028,0.44076468686659925,-2.2087760048792746,0.3901368695156779,-2.382405036957271
1029,-1.1377525874086134,-1.518244315542893,-0.846185618202991,-1.6161549377862465
1030,0.13377040443553984,-1.9596458370667593,-0.11842744928529592,-2.122101763976101
1032,0.9595656732458574,-1.9236092199005803,0.11351483034235345,-1.7923556161675016
1033,2.621086108752449,-0.40332680202016913,1.1853466200752238,-0.48202337361688485
1034,-0.7734966526283813,-2.202923384826321,0.1870318856486211,-2.203166537894756
1035,0.1487212556674029,-0.9865273792157168,-0.817152158650161,-0.5543951909750661
1036,-1.4283805517706805,-2.204308419423963,-0.7587062853186873,-2.0625203832670804
1037,-0.6010809849188182,-1.1188950142611178,-0.16870197469778073,-1.9255282013064916
1038,-0.94815623847662,-1.7321044090623057,-1.0383333995121058,-2.1433891114883354
1039,0.3024790347670324,-0.89014690981204,0.4170275486606942,-0.1903630285355779
1040,-3.5589997970918565,-3.518692819568827,-3.118268782838301,-3.261482365173689
1041,-1.319167044623235,-0.7318941088064097,-0.2503995007845786,-0.8074348448551826
1042,-0.8932740554232927,0.29866087530009666,-0.6393692706402886,-0.6250794937466807
1043,-0.5760091845811349,-1.725631335702543,-0.6933598816282867,-1.9554436933684045
1044,1.2089620415510351,-2.5808617596339047,0.6599908022827138,-3.202954269563277
1045,0.43889319267301136,-0.9927777047291243,0.6142232716626506,-1.2055800878808542
1046,-1.9709731805020725,-0.4466752321629406,-1.070024799484911,-0.142165506563625
1047,0.5019972377070933,-0.9649299252191714,0.5456828521073934,-0.5520590927277332
1048,-2.567603152864753,-2.942610304752418,-1.6427360863905167,-2.466680550190586
1049,-0.7171571085739694,-1.5409738363393843,-0.6464578353133057,-1.9708532666346694
1050,2.4055044430029096,-0.7933440422791033,1.017108696375362,-0.7101852033413331
1051,3.033389199272045,-2.577642457388565,0.6062967656239372,-2.204961529517953
1052,0.582200439764357,0.23531524227210426,1.4435996492943912,0.24371444758560046
1053,0.16250001910455122,-3.1393367906843888,0.14675078426092364,-2.2605531972645165
1054,1.1690564055728792,-0.39241123576474307,0.9195480903481943,0.010397372765863742
1055,-1.2899716251874191,-1.3696561211217448,-1.6158498549436302,-1.0812861686000188
1056,0.8134553321105464,-1.827382738238773,0.6167017020747904,-0.7654165941456514
1057,-1.7520157704941175,0.30700545370567467,-1.1489011642013696,-0.06436544821113485
1058,0.5116568002044928,-1.5087561906525977,0.7851340961485977,-1.2960067491948346
1059,-1.2888176323189817,-0.8852181068816247,-0.8497571315092622,-1.1510821865673166
1060,0.2633511381363398,-1.7253279761616491,-0.9824907379965611,-1.5705635088560201
1061,0.4297381405355851,-1.4760819505512988,-0.740841689575473,-0.684767309141852
1062,0.9166578553626331,-0.9411494981008924,0.5996623844380383,-1.5196718190930827
1063,0.4011025265687761,0.5710339435846188,-0.08973748410717083,-0.08383207051062544
1064,1.2713560340491359,-0.541030940810709,0.7545197543014227,-0.7471360754200592
1066,0.26929385268721096,-0.6825120370906657,-0.5100505381696385,-0.6788512515049216
1067,-2.1831346619102723,-2.3269694259530382,-0.4267527436612118,-1.479270203854179
1068,-2.351157524831136,-0.4088215851889856,-0.5664724015046309,-0.3936756595727782
1069,-1.5501295458766082,-2.2616328640317653,-0.48604798676768396,-2.2514806117967257
1071,-1.501767479190786,-1.1095701185667148,-1.0360408850119083,-1.4591570851447446
1072,-0.010366043576255146,-0.10139443592128847,0.7960702432149237,-0.28646015726931856
1073,-0.9806171887731248,-0.9960010732888778,-0.9082670927930638,-1.3754437313447487
1074,0.32039690508949836,-1.2044608425368923,-0.5746315563665594,-1.2696695893219463
1075,0.3565946106468771,-1.8047282272653682,-0.40174609746721296,-1.5967231059714282
1076,-0.5288806040780685,-3.3391442928769908,-0.014739133292212516,-2.9803766168169132
1077,1.1930405544644525,-1.4008779730358887,0.34075414166106044,-1.417833964532623
1078,0.5808876907740921,-0.23781867649562333,-0.4108956505358141,-0.6799903497846237
1079,1.981498323639221,-0.13069805643222832,1.4242993886717883,-0.8138731553260442
1080,-0.2956664254381004,-0.89197385648204,0.044569971794849284,-0.927012109549942
1082,-0.16937943364082442,-0.4733487925519364,0.6368302914066638,-0.8254146572112926
1083,1.6225938941714917,0.5641221902107079,0.4058698521328145,-0.28379712263739126
1084,-1.5487952343407416,-0.8898907941160934,-1.1547691755017027,-0.8077006986353543
1085,0.6321211361933843,-1.970119826125015,1.0572502397616936,-1.6647779489894934
1086,-1.3984629076568718,-0.38578249407424503,0.0026968917872093492,0.021926077428697892
1087,0.6367620369379104,-0.5542459604729172,0.18242031426198216,-1.5303371643918657
1088,0.06121940985660096,-1.1993134278653281,0.4187609188134831,-1.1534878135525055
1089,-1.5664511385026592,-1.3608244721554357,-0.4699924943000889,-2.064375536061913
1090,-0.6539469966004443,-1.328023635829431,0.3018470050339169,-0.9033780200800844
1091,-0.6840355151902577,-1.7936484046287127,0.30845568466538265,-1.9605588790188002
1092,-1.7681320962101368,-0.06035995009259765,-1.0801942916284815,-0.39261549166254683
1093,1.200345267160421,-0.8911316154769127,0.5310041477294846,-0.44574072290229205
1094,0.35594950166371775,-0.6908963952438243,0.3701474093903322,0.3256704638655903
1095,0.049722332614340115,-1.464493367794676,-0.5943567142318646,-1.7017718689944854
1096,0.12029285939850132,-1.8106055250046924,1.6353268882953884,-2.1390935719039086
1097,-1.399554891714076,-2.1545375816614047,-0.9222848053108026,-2.3636946755693735
1098,-0.4143193312978658,-2.9617283455110384,-0.6266010040587744,-2.6100317093318117
1099,-1.9263399749477317,-1.1314538681089972,-0.608546956922768,-0.3727153284379492
1100,-0.304591205690663,-3.6020069389636484,0.08229228873569672,-3.393335942518627
1101,1.782946407811212,-0.4510723956875872,0.221660424576817,-0.6289470883298424
1103,-1.9170751798206127,-1.2531343140702806,-0.6269160836945479,-1.3891276764876097
1104,2.5046683329154096,-1.5186371215791508,0.31578971666996786,-2.208619917958035
1105,-0.5883239271808047,-3.1357174561034187,-0.33659820425995346,-2.5746121803969597
1107,-1.0738694613076514,0.2219498565582442,-0.4950649648202109,0.2146692009763043
1108,0.8713670292122342,-0.9923767790361043,0.5134886628280957,-1.110902299941728
1109,-0.16017955155556957,0.5074215560204736,-0.2610119093298822,-0.3445459651369522
1110,-0.29473600578462333,-0.9877275706795546,0.7639959238900476,-1.1824104579212367
1111,1.0241664484694433,-0.5459972934317407,0.28255475991107964,-0.2663035518891107
1112,0.08625224345656923,0.5043680555327407,-0.25154875083253014,0.01968936100018252
1113,2.255000788560573,-3.0428171634797994,1.175232385660992,-3.0637937141831704
1114,0.18095406634777933,-1.1720778212281946,0.8536967705807045,-0.7418652772121926
1115,0.767243027645546,-2.9087535776684796,0.356486419988789,-2.2291667376269366
1116,0.06467991179904162,-0.9711619670288594,-0.2462445029895375,-1.1642841408472862
1117,0.6289741806509567,-2.223000148696049,0.6358252639303266,-2.498140062678383
1118,0.24063864723904355,-0.21454488607423222,-0.35439613302356937,-0.692809346888135
1119,2.237977072870136,-2.828654339291984,1.2611009471818437,-2.723607786541511
1120,-1.9690204767501718,-3.4568119754234923,-2.1709715021521294,-3.6030599036038606
1121,0.2903901319394807,-2.905765038733317,0.05591148112481553,-2.5833435295244227
1122,-0.46311702185369563,-1.8613244078876305,-0.6151489042926783,-2.2756601175976723
1123,-0.4775514766428818,-2.667475399325859,-0.43406061983475736,-3.193641992877705
1124,-0.5269849055581657,-1.346466225329438,-0.7027647405676309,-1.27469837182757
1125,-1.2311716540092652,-1.6275524462921245,-0.4162875603780349,-1.838646860101126
